"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.636568617E1,-1.194920151E1,-9.454339600E-1,-7.929011536E-1
1.637572717E1,-1.375714188E1,-1.055604858E0,-4.724176025E-1
1.638576717E1,-1.567675003E1,-9.592053223E-1,8.083190918E-3
1.639580717E1,-1.737332199E1,-5.554948425E-1,7.083270264E-1
1.640584817E1,-1.873189682E1,2.423460388E-1,1.200054474E0
1.641588817E1,-1.848880234E1,1.569785614E0,7.470964050E-1
1.642592817E1,-1.575264221E1,3.842060394E0,-3.411405945E-1
1.643596917E1,-1.355431366E1,5.049000549E0,-7.387138367E-1
1.644600917E1,-1.287607407E1,5.674250336E0,-2.179767151E0
1.645604917E1,-1.272114624E1,6.493047638E0,-4.402045898E0
1.646609017E1,-1.298968781E1,6.217620392E0,-5.075495453E0
1.647613017E1,-1.335567673E1,5.401966553E0,-5.466931458E0
1.648617017E1,-1.340327774E1,5.063819733E0,-6.968459015E0
1.649621117E1,-1.252370682E1,4.722529449E0,-9.699230347E0
1.650625117E1,-1.133892059E1,3.533252563E0,-1.220681580E1
1.651629117E1,-1.087129303E1,1.835632782E0,-1.325059525E1
1.652633217E1,-1.149609375E1,6.497987366E-1,-1.217104019E1
1.653637217E1,-1.236204300E1,7.056326294E-1,-9.816286926E0
1.654641317E1,-1.245978973E1,7.146139526E-1,-7.400760040E0
1.655645317E1,-1.267354523E1,4.037104797E-1,-5.740113373E0
1.656649317E1,-1.304567139E1,1.131646729E-1,-5.037025452E0
1.657653417E1,-1.301259018E1,-4.445755005E-1,-5.056634674E0
1.658657417E1,-1.253897507E1,-1.414708099E0,-5.209616547E0
1.659661417E1,-1.183648590E1,-2.508782959E0,-5.306614838E0
1.660665517E1,-1.124626328E1,-3.322790222E0,-4.906496887E0
1.661669517E1,-1.090452393E1,-3.612737274E0,-4.083059235E0
1.662673517E1,-1.059436890E1,-3.257376251E0,-3.157833252E0
1.663677617E1,-1.010144394E1,-2.350711670E0,-2.313439178E0
1.664681617E1,-9.536518707E0,-1.281185760E0,-1.767823792E0
1.665685617E1,-8.892557831E0,-1.143621826E-1,-1.484013977E0
1.666689717E1,-8.179590454E0,9.369017029E-1,-1.458417206E0
1.667693717E1,-7.517517242E0,1.657503204E0,-1.421144714E0
1.668697717E1,-6.960675201E0,2.172432404E0,-1.267564087E0
1.669701817E1,-6.287075958E0,2.497406616E0,-1.069825287E0
1.670705817E1,-5.603148193E0,2.660866699E0,-9.343569946E-1
1.671709817E1,-5.027595062E0,2.674787750E0,-8.116122437E-1
1.672713917E1,-4.706812134E0,2.584525452E0,-7.473957825E-1
1.673717917E1,-4.614154816E0,2.255659332E0,-6.671626282E-1
1.674721917E1,-4.632865906E0,1.736389160E0,-6.237528992E-1
1.675726017E1,-4.699926453E0,1.177900543E0,-7.601193237E-1
1.676730017E1,-4.764292603E0,5.801934814E-1,-9.327104187E-1
1.677734017E1,-4.836891632E0,-1.092727661E-2,-1.096769257E0
1.678738117E1,-4.868176575E0,-4.216731262E-1,-1.215921478E0
1.679742117E1,-4.911885681E0,-6.896159363E-1,-1.303339691E0
1.680746117E1,-4.959486694E0,-8.181985474E-1,-1.329535217E0
1.681750217E1,-4.970413971E0,-9.015751648E-1,-1.266067200E0
1.682754217E1,-5.026247864E0,-8.921447754E-1,-1.098415833E0
1.683758217E1,-5.066065063E0,-8.536747742E-1,-8.431965637E-1
1.684762317E1,-5.216202850E0,-7.988887024E-1,-5.822891235E-1
1.685766317E1,-5.411846008E0,-6.746470642E-1,-3.779640198E-1
1.686770417E1,-5.561534729E0,-5.240602112E-1,-2.005828857E-1
1.687774417E1,-5.677543488E0,-3.290158081E-1,-1.631607056E-2
1.688778387E1,-5.673651581E0,-1.353186035E-1,1.568737793E-1
1.689782487E1,-5.652395782E0,1.285826111E-1,1.832189941E-1
1.690786488E1,-5.687123566E0,5.005590820E-1,1.538800049E-1
1.691790488E1,-5.879772949E0,1.013093262E0,5.822891235E-2
1.692794588E1,-6.281986542E0,1.602268066E0,-1.871109009E-1
1.693798588E1,-7.093449097E0,2.197729797E0,-3.221301270E-1
1.694802587E1,-8.298592987E0,2.598446503E0,-2.505789185E-1
1.695806687E1,-9.793683929E0,2.587219849E0,5.029541016E-2
1.696810687E1,-1.148756149E1,2.186203766E0,5.816903687E-1
1.697814688E1,-1.328277832E1,1.579066315E0,1.208736420E0
1.698818788E1,-1.517125122E1,9.653425598E-1,1.840273132E0
1.699822788E1,-1.721061035E1,3.875440979E-1,2.035167847E0
1.700826787E1,-1.908396469E1,-6.406677246E-1,1.408870239E0
1.701830887E1,-1.988390121E1,-2.220183105E0,2.028282166E-1
1.702834887E1,-1.884640869E1,-2.315983887E0,-7.906558228E-1
1.703838888E1,-1.602507568E1,-1.256038055E0,-2.268532562E0
1.704842988E1,-1.387330032E1,-8.611592102E-1,-5.299579468E0
1.705846988E1,-1.331451233E1,-1.438957672E0,-6.920408936E0
1.706850987E1,-1.296588730E1,-2.097887421E0,-6.771019592E0
1.707855087E1,-1.248224304E1,-1.940265198E0,-7.082970886E0
1.708859087E1,-1.197195419E1,-3.802093506E-1,-8.688532104E0
1.709863087E1,-1.157018967E1,1.943558350E0,-1.085647385E1
1.710867188E1,-1.148771118E1,3.951632538E0,-1.235740265E1
1.711871188E1,-1.169203629E1,5.225184174E0,-1.226429626E1
1.712875188E1,-1.187286026E1,5.470973053E0,-1.074690170E1
1.713879287E1,-1.201476517E1,4.421355743E0,-9.010811920E0
1.714883287E1,-1.280093033E1,4.041445770E0,-7.185208282E0
1.715887387E1,-1.329385529E1,4.014651489E0,-5.218448181E0
1.716891388E1,-1.333501968E1,3.984264679E0,-3.595523071E0
1.717895388E1,-1.281979111E1,4.214336243E0,-2.390229492E0
1.718899488E1,-1.207658661E1,4.606071625E0,-1.782193909E0
1.719903487E1,-1.117695740E1,5.102289734E0,-1.754950562E0
1.720907487E1,-1.030546967E1,5.383405151E0,-2.175725555E0
1.721911587E1,-9.864337006E0,5.023403778E0,-2.734064484E0
1.722915588E1,-9.767638092E0,4.006717987E0,-3.123105469E0
1.723919588E1,-9.735005951E0,2.807711334E0,-3.277883606E0
1.724923688E1,-9.786648560E0,1.617386627E0,-3.186723175E0
1.725927687E1,-9.703271942E0,6.096821594E-1,-3.018173676E0
1.726931687E1,-9.379794617E0,-1.582209778E-1,-2.813998260E0
1.727935787E1,-8.741671600E0,-8.393046570E-1,-2.561024323E0
1.728939787E1,-7.906258850E0,-1.333427124E0,-2.282752991E0
1.729943788E1,-7.043602753E0,-1.591939545E0,-1.841470642E0
1.730947888E1,-6.236930237E0,-1.794767761E0,-1.293759613E0
1.731951888E1,-5.468727722E0,-1.900747375E0,-8.199948120E-1
1.732955887E1,-4.695884857E0,-1.800006866E0,-4.788542175E-1
1.733959987E1,-4.080813904E0,-1.465302887E0,-2.062710571E-1
1.734963987E1,-3.641178131E0,-9.632469177E-1,3.592529297E-2
1.735967988E1,-3.434607697E0,-3.852987671E-1,1.794767761E-1
1.736972088E1,-3.363954620E0,2.477348328E-1,2.344125366E-1
1.737976088E1,-3.364852753E0,8.065228271E-1,1.739382935E-1
1.738980087E1,-3.360661469E0,1.326092377E0,1.071771240E-1
1.739984187E1,-3.339106293E0,1.743873596E0,1.007405090E-1
1.740988187E1,-3.328328705E0,2.153122559E0,3.367996216E-2
1.741992188E1,-3.349584503E0,2.479144592E0,-4.879852295E-2
1.742996288E1,-3.495531006E0,2.617307281E0,-1.368154907E-1
1.744000288E1,-3.753444672E0,2.564167786E0,-1.451980591E-1
1.745004288E1,-4.133803711E0,2.443668365E0,-3.562591553E-2
1.746008387E1,-4.612657928E0,2.257006531E0,1.808239746E-1
1.747012387E1,-5.221741333E0,1.983674927E0,4.320016479E-1
1.748016387E1,-5.913752289E0,1.678160248E0,6.113287354E-1
1.749020488E1,-6.666536865E0,1.368154907E0,7.337741089E-1
1.750024488E1,-7.403005371E0,1.060843964E0,8.770262146E-1
1.751028488E1,-8.077353058E0,8.301736450E-1,9.732760620E-1
1.752032587E1,-8.738378448E0,6.893165588E-1,9.180409241E-1
1.753036587E1,-9.304950256E0,5.866300964E-1,7.586224365E-1
1.754040587E1,-9.866732025E0,4.355941772E-1,5.851332092E-1
1.755044688E1,-1.073208252E1,2.757266235E-1,3.534150696E-1
1.756048688E1,-1.178349609E1,2.282752991E-1,2.347119141E-1
1.757052788E1,-1.299747162E1,1.574725342E-1,2.130070496E-1
1.758056787E1,-1.437640411E1,1.098715210E-1,5.060975647E-1
1.759060787E1,-1.563214279E1,9.699829102E-2,1.074315948E0
1.760064887E1,-1.633493134E1,2.177970886E-1,1.638941803E0
1.761068888E1,-1.658640839E1,5.037025452E-1,2.310146027E0
1.762072888E1,-1.629406631E1,1.060694275E0,2.728825378E0
1.763076988E1,-1.483744537E1,2.078427887E0,1.897005157E0
1.764080988E1,-1.271620651E1,3.567980347E0,2.791694641E-1
1.765084987E1,-1.167287613E1,4.306394806E0,-6.738986206E-1
1.766089087E1,-1.173110504E1,4.410278778E0,-2.132315826E0
1.767093087E1,-1.263971558E1,4.396357727E0,-4.802014160E0
1.768097088E1,-1.440230026E1,4.348008270E0,-6.144272919E0
1.769101188E1,-1.546419205E1,4.188290405E0,-6.626869354E0
1.770105188E1,-1.527468613E1,3.842210083E0,-7.698640594E0
1.771109187E1,-1.373723328E1,2.792592773E0,-9.590256958E0
1.772113287E1,-1.145373184E1,1.272653503E0,-1.163725021E1
1.773117287E1,-1.016760635E1,3.161425781E-1,-1.247071701E1
1.774121288E1,-1.059017761E1,8.872050476E-1,-1.161883850E1
1.775125388E1,-1.128069168E1,2.221829681E0,-9.250912628E0
1.776129388E1,-1.188543411E1,2.514171753E0,-6.546037445E0
1.777133387E1,-1.268282593E1,2.217638397E0,-4.894372101E0
1.778137487E1,-1.332678680E1,1.782343597E0,-3.856131134E0
1.779141487E1,-1.340986404E1,1.031654663E0,-3.486699371E0
1.780145487E1,-1.295540909E1,-1.420545959E-1,-3.699107666E0
1.781149588E1,-1.253149063E1,-1.482517090E0,-4.205504608E0
1.782153588E1,-1.207913132E1,-2.327958984E0,-4.486769714E0
1.783157588E1,-1.153022278E1,-2.609972534E0,-4.280648346E0
1.784161687E1,-1.110360992E1,-2.486928406E0,-3.688330078E0
1.785165687E1,-1.055350388E1,-1.979184265E0,-2.727627869E0
1.786169687E1,-9.899813232E0,-1.251547394E0,-1.760489044E0
1.787173788E1,-9.200467529E0,-4.649331665E-1,-1.054107971E0
1.788177792E1,-8.397836609E0,2.248324585E-1,-6.273454285E-1
1.789181792E1,-7.582631836E0,7.231462097E-1,-4.546046448E-1
1.790185892E1,-6.814129944E0,1.043330383E0,-3.348536682E-1
1.791189892E1,-6.116131439E0,1.278491364E0,-2.673440552E-1
1.792193892E1,-5.524711304E0,1.445693665E0,-2.219883728E-1
1.793197992E1,-5.132826233E0,1.554367676E0,-2.537223816E-1
1.794201992E1,-4.883893890E0,1.503473511E0,-2.426454163E-1
1.795205992E1,-4.739444275E0,1.458267517E0,-2.683918762E-1
1.796210092E1,-4.738246765E0,1.408870239E0,-3.122506714E-1
1.797214092E1,-4.804109802E0,1.302591248E0,-4.559518433E-1
1.798218092E1,-4.942571869E0,1.146465912E0,-6.245013428E-1
1.799222192E1,-5.207071838E0,1.024170227E0,-6.734495544E-1
1.800226192E1,-5.510191498E0,9.214837646E-1,-7.035369873E-1
1.801230192E1,-5.841003571E0,7.951464844E-1,-7.303312683E-1
1.802234292E1,-6.151757355E0,6.962022400E-1,-7.152127075E-1
1.803238292E1,-6.433621216E0,5.905220032E-1,-7.292834473E-1
1.804242292E1,-6.672374725E0,4.462220764E-1,-6.707551575E-1
1.805246392E1,-6.860084381E0,3.649411011E-1,-6.256988525E-1
1.806250392E1,-7.100185089E0,2.457888794E-1,-5.438191223E-1
1.807254392E1,-7.365583191E0,1.839674377E-1,-4.496649170E-1
1.808258492E1,-7.598498840E0,1.166075134E-1,-3.079096985E-1
1.809262492E1,-7.759713593E0,4.490661621E-2,-1.359173584E-1
1.810266592E1,-7.862250366E0,-2.305206299E-2,9.190887451E-2
1.811270592E1,-7.845634918E0,-7.005432129E-2,2.932402039E-1
1.812274592E1,-7.735314331E0,-4.670288086E-2,5.981561279E-1
1.813278592E1,-7.560777283E0,4.071533203E-2,8.927435303E-1
1.814282692E1,-7.403005371E0,2.085163879E-1,1.135688324E0
1.815286692E1,-7.254364471E0,4.746629333E-1,1.389261017E0
1.816290792E1,-7.263645172E0,7.975415039E-1,1.589544525E0
1.817294792E1,-7.497608643E0,1.114881592E0,1.761686554E0
1.818298792E1,-7.887098694E0,1.507365417E0,1.900597687E0
1.819302892E1,-8.345894623E0,1.884131927E0,2.009720764E0
1.820306892E1,-8.988208923E0,2.263742523E0,2.137255554E0
1.821310892E1,-1.002315674E1,2.677931213E0,2.092648315E0
1.822314992E1,-1.126766876E1,2.975662079E0,2.029928741E0
1.823318992E1,-1.258328293E1,2.966680756E0,2.158810730E0
1.824322992E1,-1.386222336E1,2.549947357E0,2.299967194E0
1.825327092E1,-1.475197311E1,1.572629700E0,2.101030884E0
1.826331092E1,-1.502545441E1,-8.113128662E-2,1.184786224E0
1.827335092E1,-1.436517746E1,-8.114625549E-1,-3.770658875E-1
1.828339192E1,-1.266755768E1,-8.984317017E-1,-2.573897552E0
1.829343192E1,-1.190594147E1,-1.660347290E0,-4.767585754E0
1.830347192E1,-1.264166153E1,-3.083737335E0,-5.742508392E0
1.831351292E1,-1.318398376E1,-3.758833466E0,-6.422993317E0
1.832355292E1,-1.307066940E1,-3.239712982E0,-7.988437958E0
1.833359292E1,-1.286589523E1,-1.925595703E0,-1.003737717E1
1.834363392E1,-1.301977524E1,1.537303162E-1,-1.164293839E1
1.835367392E1,-1.365999390E1,2.442620544E0,-1.224109451E1
1.836371392E1,-1.460991852E1,4.340523834E0,-1.227252914E1
1.837375492E1,-1.518307663E1,5.803132324E0,-1.140538239E1
1.838379492E1,-1.402239029E1,6.784341888E0,-9.441466370E0
1.839383492E1,-1.215202972E1,6.490353241E0,-7.484585724E0
1.840387592E1,-1.170505920E1,5.587131500E0,-6.192023621E0
1.841391592E1,-1.183753372E1,4.850662994E0,-4.250411224E0
1.842395592E1,-1.182525925E1,4.082610168E0,-2.390678558E0
1.843399692E1,-1.166763702E1,3.330723724E0,-1.220112762E0
1.844403692E1,-1.157078842E1,2.581831055E0,-8.153544617E-1
1.845407692E1,-1.125075394E1,2.039059753E0,-7.717950439E-1
1.846411792E1,-1.068253555E1,1.746567993E0,-1.278790741E0
1.847415792E1,-1.036474640E1,1.204844513E0,-2.629731445E0
1.848419792E1,-1.041085052E1,4.076023865E-1,-4.017495575E0
1.849423892E1,-1.075393707E1,-4.119433594E-1,-5.059628448E0
1.850427892E1,-1.120240448E1,-1.274898834E0,-5.535788269E0
1.851431892E1,-1.135927826E1,-2.074236603E0,-5.284909973E0
1.852435992E1,-1.101843704E1,-2.543510742E0,-4.814438324E0
1.853439992E1,-1.014769775E1,-2.603386230E0,-4.440515900E0
1.854443992E1,-9.032516785E0,-2.419718170E0,-4.073329468E0
1.855448092E1,-7.905061340E0,-2.201022949E0,-3.629652100E0
1.856452092E1,-6.755751343E0,-1.994901581E0,-3.124153290E0
1.857456092E1,-5.618266754E0,-1.729653168E0,-2.694396973E0
1.858460192E1,-4.578678589E0,-1.313069458E0,-2.356699219E0
1.859464192E1,-3.702400818E0,-8.857081604E-1,-2.121089172E0
1.860468192E1,-3.093467102E0,-4.087998962E-1,-2.077380066E0
1.861472292E1,-2.818189545E0,1.541793823E-1,-2.093995514E0
1.862476292E1,-2.868484955E0,6.471043396E-1,-2.342329102E0
1.863480292E1,-3.132386169E0,1.182989960E0,-2.797532501E0
1.864484392E1,-3.430865479E0,1.774410095E0,-3.181334381E0
1.865488392E1,-3.710484009E0,2.155068512E0,-3.526965637E0
1.866492392E1,-4.017645264E0,2.203867035E0,-4.005071411E0
1.867496492E1,-4.337679749E0,2.123184814E0,-4.506528625E0
1.868500492E1,-4.636608124E0,2.108665009E0,-4.725972290E0
1.869504492E1,-5.049599304E0,2.077230377E0,-4.751119995E0
1.870508592E1,-5.673052826E0,1.957180023E0,-4.579427032E0
1.871512592E1,-6.399342499E0,1.799408112E0,-4.257596283E0
1.872516592E1,-7.142397308E0,1.660347290E0,-3.923191681E0
1.873520692E1,-7.901169434E0,1.544787598E0,-3.615581360E0
1.874524692E1,-8.625363464E0,1.473685455E0,-3.351231079E0
1.875528692E1,-9.225166168E0,1.554816742E0,-3.180735626E0
1.876532792E1,-9.652677155E0,1.799408112E0,-3.015778656E0
1.877536792E1,-9.918224945E0,2.174977112E0,-2.803220673E0
1.878540792E1,-1.004965164E1,2.550995178E0,-2.461481323E0
1.879544892E1,-1.012554382E1,2.791395264E0,-1.924398193E0
1.880548892E1,-1.013422577E1,2.696642303E0,-1.418899384E0
1.881552892E1,-9.937684479E0,2.405048676E0,-1.022523651E0
1.882556992E1,-9.477691040E0,2.107018433E0,-5.737568665E-1
1.883560992E1,-8.867859192E0,1.731299744E0,-9.654922485E-2
1.884564992E1,-8.148006134E0,1.197509766E0,4.173321533E-1
1.885569092E1,-7.566914520E0,5.376818848E-1,8.123606873E-1
1.886573092E1,-7.075336761E0,-3.068618774E-2,1.223405914E0
1.887577092E1,-6.576573944E0,-5.556445312E-1,1.776954803E0
1.888581200E1,-6.232589264E0,-1.126707001E0,2.359393616E0
1.889585200E1,-6.056705017E0,-1.602567444E0,2.604134674E0
1.890589300E1,-6.102360077E0,-1.976040802E0,2.504741364E0
1.891593300E1,-6.349196777E0,-2.224524078E0,2.347268829E0
1.892597300E1,-6.841972046E0,-2.213746490E0,2.195783844E0
1.893601400E1,-7.670050049E0,-2.018103333E0,2.154769135E0
1.894605400E1,-9.037456512E0,-1.641187134E0,2.352807312E0
1.895609400E1,-1.093296478E1,-7.652087402E-1,2.739602966E0
1.896613400E1,-1.299013687E1,6.649172974E-1,2.810555420E0
1.897617500E1,-1.513457748E1,2.672392731E0,2.494712219E0
1.898621500E1,-1.710433136E1,4.592300262E0,1.544039154E0
1.899625600E1,-1.777493683E1,6.064638519E0,-1.176553345E0
1.900629600E1,-1.724653564E1,6.812333679E0,-3.701951752E0
1.901633600E1,-1.718591171E1,6.617738342E0,-5.498216400E0
1.902637700E1,-1.824795319E1,6.361770630E0,-8.068222046E0
1.903641700E1,-1.891556488E1,5.821544037E0,-9.756261749E0
1.904645700E1,-1.853595428E1,4.940775604E0,-1.060679306E1
1.905649800E1,-1.691093353E1,3.635939026E0,-1.140538239E1
1.906653800E1,-1.378064301E1,1.583257599E0,-1.312126419E1
1.907657800E1,-9.950857086E0,-2.715353394E-1,-1.538590485E1
1.908661900E1,-7.463479614E0,-1.482966156E0,-1.529878601E1
1.909665900E1,-6.741680603E0,-2.180365906E0,-1.266860550E1
1.910669900E1,-7.637567596E0,-1.443448334E0,-9.171727295E0
1.911674000E1,-9.699679413E0,1.080602875E0,-6.133944397E0
1.912678000E1,-1.112202164E1,2.893482971E0,-5.000501404E0
1.913682000E1,-1.210951813E1,3.556604004E0,-5.043611755E0
1.914686100E1,-1.280167877E1,2.696043549E0,-5.554050293E0
1.915690100E1,-1.279464340E1,6.265969849E-1,-6.765930176E0
1.916694100E1,-1.244047989E1,-1.770368500E0,-7.880811768E0
1.917698200E1,-1.222178467E1,-3.463347931E0,-7.859256592E0
1.918702200E1,-1.223316101E1,-3.794609070E0,-6.979086914E0
1.919706200E1,-1.196417038E1,-2.781964874E0,-5.472469940E0
1.920710300E1,-1.137155273E1,-1.542991333E0,-4.037553864E0
1.921714300E1,-1.088251968E1,-8.954379272E-1,-2.927612000E0
1.922718300E1,-1.041743683E1,-4.248165894E-1,-2.054028625E0
1.923722400E1,-9.741741943E0,-9.190887451E-2,-1.364412689E0
1.924726400E1,-8.916208649E0,3.092568970E-1,-9.943821716E-1
1.925730400E1,-7.956554260E0,7.887098694E-1,-9.306147766E-1
1.926734500E1,-7.022796021E0,1.025816803E0,-1.047521667E0
1.927738500E1,-6.183940430E0,1.081051941E0,-1.157842255E0
1.928742500E1,-5.460494843E0,9.958790588E-1,-1.112037506E0
1.929746600E1,-4.883295135E0,9.089099121E-1,-1.065334625E0
1.930750600E1,-4.472249908E0,7.888595581E-1,-9.752220154E-1
1.931754600E1,-4.216880951E0,6.682104492E-1,-8.291258240E-1
1.932758700E1,-4.097579041E0,5.852828979E-1,-7.882608032E-1
1.933762700E1,-4.163142700E0,4.851411438E-1,-8.684939575E-1
1.934766700E1,-4.355343018E0,3.864962769E-1,-1.026714935E0
1.935770800E1,-4.540657654E0,2.152523804E-1,-1.189725952E0
1.936774800E1,-4.740791473E0,1.667532349E-1,-1.125958557E0
1.937778800E1,-4.882846069E0,3.438349915E-1,-1.036594391E0
1.938782900E1,-5.084177399E0,5.487588501E-1,-9.708810425E-1
1.939786900E1,-5.321284332E0,7.756869507E-1,-9.674382019E-1
1.940790900E1,-5.586832123E0,9.032217407E-1,-1.055455170E0
1.941795000E1,-5.885910187E0,1.047521667E0,-1.099164276E0
1.942799000E1,-6.080355835E0,1.227746887E0,-1.184337158E0
1.943803000E1,-6.268963623E0,1.383123779E0,-1.271306305E0
1.944807100E1,-6.378685455E0,1.299447784E0,-1.303339691E0
1.945811100E1,-6.485563202E0,1.216819611E0,-1.308728485E0
1.946815100E1,-6.694977722E0,1.133442993E0,-1.067430267E0
1.947819200E1,-7.064708862E0,9.810598755E-1,-6.063890076E-1
1.948823200E1,-7.633825378E0,9.253756714E-1,-1.025367737E-1
1.949827200E1,-8.258177032E0,1.036444702E0,3.002755737E-1
1.950831300E1,-8.942404175E0,1.186133423E0,5.093907166E-1
1.951835300E1,-9.460925903E0,1.384770355E0,5.683680725E-1
1.952839300E1,-9.685458984E0,1.393601990E0,5.007087708E-1
1.953843400E1,-9.602232056E0,1.018332367E0,5.896238708E-1
1.954847400E1,-9.415869598E0,3.852987671E-1,8.578660583E-1
1.955851400E1,-9.272467804E0,-4.008663940E-1,1.393601990E0
1.956855500E1,-9.336384888E0,-1.113684082E0,2.221979370E0
1.957859500E1,-9.718390503E0,-1.787283325E0,3.152594147E0
1.958863500E1,-1.030262558E1,-2.361040192E0,3.935316467E0
1.959867600E1,-1.102681961E1,-2.809507599E0,4.446204071E0
1.960871600E1,-1.171074738E1,-3.162024536E0,4.713398438E0
1.961875600E1,-1.225471619E1,-3.395089874E0,4.751718750E0
1.962879700E1,-1.280003220E1,-3.468437347E0,4.632865906E0
1.963883700E1,-1.334594696E1,-3.285966797E0,4.545148315E0
1.964887700E1,-1.387704254E1,-2.736609192E0,4.384981384E0
1.965891800E1,-1.414333878E1,-1.708696747E0,3.070714417E0
1.966895800E1,-1.370549927E1,-4.164340210E-1,4.891827393E-1
1.967899800E1,-1.249302063E1,4.896318054E-1,-1.368903351E0
1.968903900E1,-1.075827805E1,9.038204956E-1,-2.989583130E0
1.969907900E1,-9.727072449E0,1.104553070E0,-4.551884308E0
1.970911900E1,-1.055829391E1,1.347647552E0,-4.917723541E0
1.971916000E1,-1.218780533E1,1.566342773E0,-4.760999451E0
1.972920000E1,-1.414468597E1,2.229763184E0,-5.923482056E0
1.973924000E1,-1.563648376E1,3.627107391E0,-8.916807404E0
1.974928100E1,-1.654254959E1,4.687352600E0,-1.234497849E1
1.975932100E1,-1.707529175E1,5.004393311E0,-1.561732361E1
1.976936100E1,-1.611024857E1,4.351151733E0,-1.703921677E1
1.977940200E1,-1.484238510E1,2.376458130E0,-1.585787338E1
1.978944200E1,-1.486888000E1,6.921606445E-1,-1.247236359E1
1.979948200E1,-1.448717377E1,1.176553345E-1,-8.947942657E0
1.980952300E1,-1.378872620E1,5.739065552E-1,-5.545068970E0
1.981956300E1,-1.273581573E1,1.748064880E0,-2.676883392E0
1.982960300E1,-1.132724487E1,3.018772430E0,-4.956193542E-1
1.983964400E1,-9.558373260E0,4.598886566E0,6.262976074E-1
1.984968400E1,-7.667205963E0,5.982459412E0,7.717950439E-1
1.985972400E1,-6.365512848E0,6.221362610E0,2.142045593E-1
1.986976500E1,-6.120322723E0,5.419330444E0,-4.983137512E-1
1.987980500E1,-6.620432739E0,4.344266052E0,-1.441352692E0
1.988984479E1,-7.353009338E0,3.356919250E0,-2.298769684E0
1.989988579E1,-7.925119629E0,2.351160736E0,-2.672841797E0
1.990992579E1,-8.211174774E0,1.344953156E0,-2.596799927E0
1.991996579E1,-8.341703339E0,4.776567078E-1,-2.414778442E0
1.993000679E1,-8.261320496E0,-2.131567383E-1,-2.230511627E0
1.994004679E1,-8.081095276E0,-7.484436035E-1,-1.927990723E0
1.995008679E1,-7.785010986E0,-1.111139374E0,-1.764680328E0
1.996012779E1,-7.389982452E0,-1.376986542E0,-1.736389160E0
1.997016779E1,-6.937623138E0,-1.446142731E0,-1.695374451E0
1.998020779E1,-6.394402771E0,-1.341660004E0,-1.606459351E0
1.999024879E1,-5.708678741E0,-1.096170502E0,-1.404828644E0
2.000028879E1,-5.140160980E0,-8.300239563E-1,-1.195264435E0
2.001032879E1,-4.712949371E0,-4.799020386E-1,-1.010099487E0
2.002036979E1,-4.384831696E0,1.272354126E-2,-8.048762512E-1
2.003040979E1,-4.138593750E0,6.107299805E-1,-5.322930908E-1
