"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.893742337E1,7.452275157E-1,-7.867060304E-1,3.145943582E-1
2.894746437E1,7.859193087E-1,-8.086686134E-1,3.299962282E-1
2.895750438E1,8.169025779E-1,-7.743328214E-1,3.445009887E-1
2.896754438E1,8.373074532E-1,-7.214781046E-1,3.566484749E-1
2.897758538E1,8.421489000E-1,-6.284694672E-1,3.410638571E-1
2.898762537E1,8.372577429E-1,-5.074570775E-1,3.027937114E-1
2.899766537E1,8.358225822E-1,-3.797948658E-1,2.568457723E-1
2.900770637E1,8.435183167E-1,-2.763590217E-1,2.086417675E-1
2.901774638E1,8.438059688E-1,-2.194836587E-1,1.573418528E-1
2.902778638E1,8.575385809E-1,-2.114289254E-1,1.022895128E-1
2.903782638E1,8.827918172E-1,-2.284500748E-1,3.736271709E-2
2.904786737E1,9.103994966E-1,-2.573421597E-1,-3.396232799E-2
2.905790737E1,9.453858137E-1,-2.671731412E-1,-1.067627594E-1
2.906794737E1,9.732541442E-1,-2.676288188E-1,-1.685813814E-1
2.907798838E1,9.824660420E-1,-2.523704171E-1,-2.189666778E-1
2.908802838E1,9.754469991E-1,-2.474315763E-1,-2.859654427E-1
2.909806838E1,9.595418572E-1,-2.616136670E-1,-3.610141873E-1
2.910810938E1,9.431165457E-1,-2.658624947E-1,-4.358024001E-1
2.911814937E1,9.322622418E-1,-2.047648132E-1,-4.878210425E-1
2.912818937E1,9.470137954E-1,-1.051596552E-1,-5.271815062E-1
2.913822937E1,9.810603261E-1,3.011967614E-2,-5.500088930E-1
2.914827038E1,1.018368840E0,1.927538514E-1,-5.383996964E-1
2.915831038E1,1.050549984E0,3.331109285E-1,-4.996074438E-1
2.916835038E1,1.078310251E0,3.512518704E-1,-4.305871129E-1
2.917839137E1,1.067653060E0,2.759483159E-1,-3.324219584E-1
2.918843137E1,1.000383973E0,1.516828239E-1,-2.266321480E-1
2.919847137E1,9.075385332E-1,-1.170801837E-2,-1.041088253E-1
2.920851238E1,8.301995397E-1,-2.503269911E-1,1.870151423E-2
2.921855238E1,7.840938568E-1,-5.506303310E-1,1.330345869E-1
2.922859238E1,7.514820695E-1,-8.192197680E-1,2.155220062E-1
2.923863238E1,7.500551939E-1,-1.047931194E0,2.642937601E-1
2.924867337E1,7.737389803E-1,-1.217615008E0,2.843750715E-1
2.925871337E1,7.278275490E-1,-1.099091530E0,2.118052989E-1
2.926875337E1,6.402001977E-1,-5.835895538E-1,7.390442491E-2
2.927879438E1,6.335981488E-1,1.836947054E-1,-2.255539410E-3
2.928883438E1,6.040970087E-1,9.744023681E-1,9.889211506E-2
2.929887438E1,3.910859227E-1,1.268701196E0,3.775673211E-1
2.930891537E1,-2.021374367E-2,1.406291246E0,6.106709242E-1
2.931895537E1,-4.699003696E-1,1.698294759E0,7.456883788E-1
2.932899537E1,-9.095531106E-1,2.103397846E0,7.381353974E-1
2.933903538E1,-1.165251017E0,2.402454615E0,5.989583135E-1
2.934907638E1,-1.038371921E0,2.100317001E0,3.711469769E-1
2.935911638E1,-6.714790463E-1,1.090302229E0,1.941024661E-1
2.936915638E1,-2.791168988E-1,-1.911213696E-1,1.991259903E-1
2.937919737E1,-2.491095662E-2,-8.473152518E-1,1.847219616E-1
2.938923737E1,1.432660669E-1,-9.157803655E-1,5.910224840E-2
2.939927737E1,2.554486394E-1,-7.591638565E-1,-1.166626737E-1
2.940931838E1,2.725240290E-1,-6.071538329E-1,-2.489637136E-1
2.941935838E1,1.756927520E-1,-4.560723007E-1,-3.111420870E-1
2.942939838E1,-6.458109617E-2,-1.982910931E-1,-3.435242772E-1
2.943943837E1,-3.597740829E-1,1.243310049E-1,-2.979187071E-1
2.944947937E1,-6.095873713E-1,3.489739597E-1,-1.805832982E-1
2.945951937E1,-7.845219970E-1,4.553353488E-1,-4.080254585E-2
2.946955938E1,-8.824813366E-1,4.700482488E-1,7.612833381E-2
2.947960038E1,-8.908885121E-1,4.653791487E-1,1.401066035E-1
2.948964038E1,-8.221233487E-1,4.784906805E-1,1.558173895E-1
2.949968037E1,-7.199284434E-1,4.774658978E-1,1.256632060E-1
2.950972137E1,-5.987932086E-1,3.924250305E-1,7.638247311E-2
2.951976137E1,-4.758117199E-1,2.494642138E-1,7.286967244E-3
2.952980137E1,-3.637323081E-1,1.133615002E-1,-7.060596347E-2
2.953984138E1,-2.886970937E-1,-7.241152227E-3,-1.413556039E-1
2.954988238E1,-2.514501214E-1,-6.563761830E-2,-1.957959384E-1
2.955992238E1,-2.436481118E-1,-8.942784369E-2,-2.393979430E-1
2.956996237E1,-2.593799233E-1,-4.174500704E-2,-2.632942200E-1
2.958000337E1,-2.873737514E-1,5.416798219E-2,-2.636351585E-1
2.959004337E1,-3.135989606E-1,1.651701331E-1,-2.427767664E-1
2.960008338E1,-3.358686566E-1,2.490917146E-1,-2.098321766E-1
2.961012338E1,-3.511738479E-1,2.955923676E-1,-1.641062349E-1
2.962016438E1,-3.534176350E-1,2.879714072E-1,-1.250838488E-1
2.963020437E1,-3.650508523E-1,2.239471376E-1,-1.100220829E-1
2.964024437E1,-3.905558586E-1,1.585339457E-1,-1.222780868E-1
2.965028537E1,-4.245649576E-1,1.294668764E-1,-1.548442841E-1
2.966032537E1,-4.575395584E-1,1.279245466E-1,-1.848174334E-1
2.967036538E1,-4.990880787E-1,1.404336840E-1,-2.067949027E-1
2.968040638E1,-5.596710443E-1,1.533656716E-1,-2.128643990E-1
2.969044638E1,-6.274261475E-1,1.756105274E-1,-1.968593448E-1
2.970048637E1,-7.051923275E-1,1.885685474E-1,-1.678809822E-1
2.971052637E1,-7.934862375E-1,1.999543607E-1,-1.386194974E-1
2.972056737E1,-8.767574430E-1,1.865669191E-1,-1.037560701E-1
2.973060738E1,-9.624971151E-1,1.659013182E-1,-7.330415398E-2
2.974064738E1,-1.039706826E0,1.329009533E-1,-4.970252141E-2
2.975068838E1,-1.085069776E0,1.218227372E-1,-2.300486341E-2
2.976072837E1,-1.101686954E0,1.496258527E-1,-8.001436479E-3
2.977076837E1,-1.108651161E0,1.563021392E-1,1.618433511E-3
2.978080937E1,-1.100921512E0,1.442076564E-1,7.673662622E-3
2.979084938E1,-1.083623528E0,1.597242951E-1,1.011871174E-2
2.980088938E1,-1.057366133E0,2.476134896E-1,-1.905662380E-2
2.981092938E1,-1.017728448E0,3.036831617E-1,-6.024986506E-2
2.982097038E1,-9.787645340E-1,2.412570566E-1,-1.174396574E-1
2.983101037E1,-9.590716362E-1,5.714284629E-2,-1.787042469E-1
2.984105037E1,-9.585111141E-1,-1.891199946E-1,-2.275085002E-1
2.985109137E1,-9.840567112E-1,-4.242672622E-1,-2.477589101E-1
2.986113138E1,-1.036360145E0,-5.992004275E-1,-2.456873804E-1
2.987117138E1,-1.089921951E0,-7.098928690E-1,-2.263690680E-1
2.988121238E1,-1.092558980E0,-6.888182163E-1,-1.834887564E-1
2.989125050E1,-9.418208003E-1,-4.054528475E-1,-3.827484697E-2
2.990129050E1,-7.041354775E-1,5.722546950E-2,2.021768689E-1
2.991133050E1,-4.691437185E-1,7.890038490E-1,4.072203040E-1
2.992137150E1,-2.143712491E-1,1.740006566E0,4.960339665E-1
2.993141150E1,1.955682412E-2,2.258017063E0,4.694489539E-1
2.994145150E1,3.404929638E-1,1.944557428E0,3.291370869E-1
2.995149250E1,7.292796373E-1,1.054094195E0,8.877746016E-2
2.996153250E1,1.272154689E0,1.053453684E0,-1.669008285E-1
2.997157250E1,1.479793310E0,1.757073522E0,-3.014274836E-1
2.998161350E1,1.164609909E0,1.628188968E0,-3.449557126E-1
2.999165350E1,7.069260478E-1,9.712475538E-1,-3.764694333E-1
3.000169350E1,3.733743727E-1,2.648213804E-1,-3.342369795E-1
3.001173350E1,1.704657525E-1,-3.683661819E-1,-1.792966574E-1
3.002177450E1,-1.485523432E-1,-6.769699454E-1,-5.163227394E-2
3.003181450E1,-4.004873931E-1,-8.674501181E-1,1.762602776E-1
3.004185450E1,-3.655999005E-1,-8.366296887E-1,3.318692744E-1
3.005189550E1,-9.491353482E-2,-5.905451179E-1,3.535556495E-1
3.006193550E1,2.103221267E-1,-2.362429500E-1,3.069644570E-1
3.007197550E1,4.389217496E-1,8.991277963E-2,2.177059352E-1
3.008201650E1,5.802481174E-1,2.839019597E-1,8.918577433E-2
3.009205650E1,6.576284170E-1,3.273178935E-1,-3.726564720E-2
3.010209650E1,6.709517837E-1,2.659036219E-1,-9.815479815E-2
3.011213650E1,6.398985386E-1,1.356132627E-1,-7.697413862E-2
3.012217750E1,5.930927992E-1,-1.471907366E-2,-1.383152045E-2
3.013221750E1,5.456115603E-1,-1.335352063E-1,7.177712023E-2
3.014225750E1,5.083811879E-1,-2.433387488E-1,1.415688843E-1
3.015229850E1,4.775814712E-1,-3.589915633E-1,1.887017787E-1
3.016233850E1,4.618111849E-1,-5.255072713E-1,2.108647972E-1
3.017237850E1,4.653500021E-1,-6.273164153E-1,2.102344334E-1
3.018241850E1,4.894286096E-1,-7.086266875E-1,2.130021900E-1
3.019245950E1,5.292618275E-1,-7.735532522E-1,2.214026004E-1
3.020249950E1,5.847008824E-1,-7.253561020E-1,2.379115075E-1
3.021253950E1,6.315144300E-1,-6.774713993E-1,2.413304746E-1
3.022258050E1,6.401348114E-1,-6.198571324E-1,2.304099500E-1
3.023262050E1,6.241630316E-1,-5.404890776E-1,2.042960525E-1
3.024266050E1,5.813362598E-1,-4.454864562E-1,1.627691835E-1
3.025270150E1,5.391853452E-1,-3.909726143E-1,1.269989312E-1
3.026274150E1,5.099822879E-1,-3.571532071E-1,9.920606762E-2
3.027278150E1,5.016005039E-1,-3.393417299E-1,7.819985598E-2
3.028282150E1,4.939997792E-1,-3.178624809E-1,5.548836663E-2
3.029286250E1,4.949699640E-1,-3.175365031E-1,2.966342494E-2
3.030290250E1,5.019623637E-1,-3.425145149E-1,7.076709531E-3
3.031294250E1,5.195421576E-1,-3.801036775E-1,-1.099656709E-2
3.032298350E1,5.449195504E-1,-4.154554904E-1,-3.021516278E-2
3.033302350E1,5.789779425E-1,-4.551405907E-1,-4.981363192E-2
3.034306350E1,6.260538697E-1,-4.845755100E-1,-7.951542735E-2
3.035310450E1,6.841312647E-1,-4.969914258E-1,-1.216157377E-1
3.036314450E1,7.577973008E-1,-4.706042111E-1,-1.594412476E-1
3.037318450E1,8.484563231E-1,-4.212289155E-1,-2.037064433E-1
3.038322450E1,9.390462637E-1,-3.406722844E-1,-2.656301260E-1
3.039326550E1,1.014128089E0,-2.319623083E-1,-3.381762505E-1
3.040330550E1,1.079619169E0,-8.012666553E-2,-4.112587869E-1
3.041334550E1,1.141609550E0,1.554978825E-2,-4.815342724E-1
3.042338650E1,1.201110244E0,6.997757405E-2,-5.356983542E-1
3.043342650E1,1.213703871E0,8.501564711E-2,-5.594897270E-1
3.044346650E1,1.159602880E0,4.556180444E-3,-5.406187773E-1
3.045350750E1,1.075854182E0,-1.723754555E-1,-4.760560095E-1
3.046354750E1,9.981077313E-1,-3.670724332E-1,-3.376482129E-1
3.047358750E1,9.370158911E-1,-5.426136255E-1,-1.725828350E-1
3.048362750E1,8.932636380E-1,-7.225772142E-1,-4.626357113E-4
3.049366850E1,8.775552511E-1,-9.052810073E-1,1.540827304E-1
3.050370850E1,9.021227956E-1,-1.101491213E0,2.833728194E-1
3.051374850E1,9.392755032E-1,-1.164720893E0,3.711700439E-1
3.052378950E1,8.945482969E-1,-8.309485316E-1,3.097079694E-1
3.053382950E1,8.426936269E-1,-7.783906907E-2,1.334383935E-1
3.054386950E1,7.333976030E-1,8.787736297E-1,2.939212322E-2
3.055391050E1,5.240795612E-1,1.649279594E0,1.211028695E-1
3.056395050E1,1.429141164E-1,2.034731627E0,3.475736976E-1
3.057399050E1,-4.279232919E-1,2.209376335E0,5.364829302E-1
3.058403050E1,-1.011451602E0,2.501048326E0,6.899253130E-1
3.059407150E1,-1.383138299E0,2.888259411E0,8.021450639E-1
3.060411150E1,-1.355011582E0,2.622111559E0,6.651622057E-1
3.061415150E1,-9.899132252E-1,1.432978392E0,3.282334805E-1
3.062419250E1,-5.973358750E-1,-1.968733408E-2,6.657523662E-2
3.063423250E1,-3.736489713E-1,-1.153154492E0,-3.991445899E-2
3.064427250E1,-2.446176857E-1,-1.621449113E0,-1.312438846E-1
3.065431350E1,-1.661859900E-1,-1.590202212E0,-2.565679848E-1
3.066435350E1,-1.215248704E-1,-1.310795784E0,-3.255623877E-1
3.067439350E1,-1.390503347E-1,-9.988940954E-1,-2.675882876E-1
3.068443350E1,-2.533266544E-1,-7.770175338E-1,-1.399241090E-1
3.069447450E1,-4.518264234E-1,-6.146088839E-1,-3.189435694E-3
3.070451450E1,-6.284044385E-1,-4.725068510E-1,1.206006259E-1
3.071455450E1,-7.421296835E-1,-2.605157793E-1,2.365277559E-1
3.072459550E1,-7.883350849E-1,5.140208453E-2,3.232981861E-1
3.073463550E1,-7.764344811E-1,3.413343132E-1,3.524622023E-1
3.074467550E1,-7.471987605E-1,5.182633400E-1,3.132630289E-1
3.075471550E1,-7.065434456E-1,5.266400576E-1,2.316512465E-1
3.076475650E1,-6.507427096E-1,4.358693957E-1,1.343995929E-1
3.077479650E1,-5.923925638E-1,3.139629364E-1,4.134767130E-2
3.078483650E1,-5.405889750E-1,1.977495104E-1,-4.565483704E-2
3.079487750E1,-5.055351257E-1,8.124819398E-2,-1.304392219E-1
3.080491750E1,-4.854370356E-1,-7.028634846E-2,-2.079773843E-1
3.081495750E1,-4.966143072E-1,-2.241632640E-1,-2.739785016E-1
3.082499850E1,-5.273540616E-1,-3.126516938E-1,-3.243285716E-1
3.083503850E1,-5.712791681E-1,-3.516931236E-1,-3.600242436E-1
3.084507850E1,-6.163305044E-1,-3.575441539E-1,-3.691220880E-1
3.085511850E1,-6.660458446E-1,-3.190771937E-1,-3.678866327E-1
3.086515950E1,-7.232198715E-1,-2.435653657E-1,-3.622311652E-1
3.087519950E1,-7.752101421E-1,-1.484598815E-1,-3.565112054E-1
3.088523950E1,-8.292481899E-1,-3.866448626E-2,-3.503237069E-1
3.089528150E1,-8.812882304E-1,6.509652734E-2,-3.419680595E-1
3.090532150E1,-9.194697142E-1,1.275540143E-1,-3.283137083E-1
3.091536150E1,-9.446373582E-1,1.610469818E-1,-3.081988394E-1
3.092540250E1,-9.641036987E-1,1.757631749E-1,-2.778556645E-1
3.093544250E1,-9.956374168E-1,1.653153300E-1,-2.374400795E-1
3.094548250E1,-1.029125333E0,1.211102456E-1,-1.835691184E-1
3.095552250E1,-1.064812779E0,4.377311468E-2,-1.154140308E-1
3.096556350E1,-1.093616009E0,-4.958909750E-2,-3.991254047E-2
3.097560350E1,-1.131048560E0,-1.252899915E-1,5.389437824E-2
3.098564350E1,-1.172968388E0,-1.937296987E-1,1.525237113E-1
3.099568450E1,-1.210344791E0,-2.526553273E-1,2.336811572E-1
3.100572450E1,-1.246575594E0,-2.741692662E-1,2.833248377E-1
3.101576450E1,-1.277827501E0,-2.516328096E-1,3.208788633E-1
3.102580450E1,-1.295918941E0,-1.961678416E-1,3.493323624E-1
3.103584550E1,-1.295628428E0,-1.341350973E-1,3.487176895E-1
3.104588550E1,-1.281186700E0,-5.049823225E-2,3.025363982E-1
3.105592550E1,-1.272634268E0,4.513401538E-2,2.274104804E-1
3.106596650E1,-1.278253317E0,1.215626672E-1,1.356029361E-1
3.107600650E1,-1.304003477E0,2.242472321E-1,5.520210415E-2
3.108604650E1,-1.325311661E0,2.762592435E-1,-4.266503733E-3
3.109608750E1,-1.342882872E0,1.904990524E-1,-4.457158223E-2
3.110612750E1,-1.349190474E0,-1.470085513E-2,-6.643570215E-2
3.111616750E1,-1.366773367E0,-2.620438039E-1,-8.146711439E-2
3.112620750E1,-1.368093729E0,-3.602614999E-1,-1.357533485E-1
3.113624850E1,-1.228448153E0,-7.163424790E-2,-3.583182022E-2
3.114628850E1,-1.022170782E0,4.504351914E-1,2.058531493E-1
3.115632850E1,-7.836038470E-1,1.148038268E0,3.873811364E-1
3.116636950E1,-5.154240131E-1,1.764521360E0,4.177541733E-1
3.117640950E1,-7.772044837E-2,1.890865684E0,2.841364443E-1
3.118644950E1,3.959445059E-1,1.537431955E0,9.406980127E-2
3.119649050E1,9.507613778E-1,1.353793502E0,-1.277038753E-1
3.120653050E1,1.452261329E0,1.774304867E0,-3.143198192E-1
3.121657050E1,1.414666533E0,1.985189676E0,-2.858887017E-1
3.122661050E1,8.562721610E-1,1.265314460E0,-1.150798723E-1
3.123665150E1,2.090106010E-1,1.972657889E-1,5.862797610E-3
3.124669150E1,-1.983044744E-1,-7.200388312E-1,1.023978442E-1
3.125673150E1,-3.569745421E-1,-1.267573833E0,1.880682707E-1
3.126677250E1,-5.228180885E-1,-1.365092635E0,2.676665187E-1
3.127681250E1,-6.065089703E-1,-1.293238878E0,4.233445525E-1
3.128685250E1,-4.765635431E-1,-1.102949500E0,5.097879171E-1
3.129689350E1,-1.461787224E-1,-7.895745039E-1,4.909010828E-1
3.130693350E1,2.520207465E-1,-4.151111245E-1,3.899091482E-1
3.131697350E1,5.787227154E-1,-6.224095821E-2,2.207427621E-1
3.132701350E1,8.085921407E-1,2.504786253E-1,3.060205467E-2
3.133705450E1,9.375581145E-1,4.523872733E-1,-1.666114181E-1
3.134709450E1,9.636211395E-1,4.930103123E-1,-2.945469916E-1
3.135713450E1,9.294533134E-1,3.831093907E-1,-3.130770028E-1
3.136717550E1,8.834558129E-1,1.781513989E-1,-2.604433000E-1
3.137721550E1,8.343197107E-1,-3.672921285E-2,-1.596077830E-1
3.138725550E1,7.817317247E-1,-1.866489053E-1,-4.992636666E-2
3.139729550E1,7.365679741E-1,-3.004431427E-1,4.784972966E-2
3.140733650E1,7.087727785E-1,-4.228493273E-1,1.223253459E-1
3.141737650E1,6.937901378E-1,-5.625880361E-1,1.748735160E-1
3.142741650E1,6.989604235E-1,-6.931225657E-1,2.179601490E-1
3.143745750E1,7.182409167E-1,-7.885276079E-1,2.657899857E-1
3.144749750E1,7.690011859E-1,-8.059985042E-1,3.219791949E-1
3.145753750E1,8.363668919E-1,-7.501658201E-1,3.638667464E-1
3.146757850E1,8.892880678E-1,-6.607469916E-1,3.711953759E-1
3.147761850E1,9.360805750E-1,-5.467612743E-1,3.512557745E-1
3.148765850E1,9.725238085E-1,-4.050342441E-1,3.217500746E-1
3.149769850E1,9.984254241E-1,-2.724381089E-1,2.837219834E-1
3.150773950E1,1.003996134E0,-1.780632734E-1,2.275527418E-1
3.151777950E1,9.922721982E-1,-1.229395568E-1,1.457912922E-1
3.152781950E1,9.772160053E-1,-1.049226820E-1,6.419691443E-2
3.153786050E1,9.577938318E-1,-1.107318327E-1,-3.629272105E-3
3.154790050E1,9.388136268E-1,-1.636504084E-1,-5.823720992E-2
3.155794050E1,9.374977350E-1,-2.515922487E-1,-9.076905251E-2
3.156798150E1,9.413392544E-1,-3.398080468E-1,-1.190943047E-1
3.157802150E1,9.483260512E-1,-3.866272271E-1,-1.430116296E-1
3.158806150E1,9.544282556E-1,-4.224260151E-1,-1.744306237E-1
3.159810150E1,9.677821994E-1,-4.433637857E-1,-2.192526907E-1
3.160814250E1,9.893107414E-1,-4.223992527E-1,-2.692743540E-1
3.161818250E1,1.030220628E0,-3.724047840E-1,-3.268985152E-1
3.162822250E1,1.092425108E0,-2.668209374E-1,-3.832575083E-1
3.163826350E1,1.181754708E0,-1.137639806E-1,-4.145160913E-1
3.164830350E1,1.285693049E0,3.314126655E-2,-4.091907442E-1
3.165834350E1,1.379650235E0,1.917436868E-1,-3.774205744E-1
3.166838350E1,1.434273362E0,3.482777774E-1,-3.349008858E-1
3.167842450E1,1.443202496E0,4.087973237E-1,-2.930383980E-1
3.168846450E1,1.392052054E0,3.559302390E-1,-2.686104774E-1
3.169850450E1,1.291946173E0,2.728167176E-1,-2.385617495E-1
3.170854550E1,1.175864100E0,1.674241424E-1,-1.803863496E-1
3.171858550E1,1.074214458E0,-1.420425344E-2,-7.713267952E-2
3.172862550E1,9.778836370E-1,-2.398911864E-1,2.910531312E-2
3.173866650E1,8.721414804E-1,-5.537751317E-1,1.306351423E-1
3.174870650E1,7.650802732E-1,-8.492762446E-1,2.178962678E-1
3.175874650E1,6.131339073E-1,-8.095507026E-1,2.273667455E-1
3.176878650E1,5.354393125E-1,-4.194168746E-1,1.737282276E-1
3.177882750E1,4.833561182E-1,2.743507028E-1,1.670088023E-1
3.178886750E1,3.288227618E-1,9.712275267E-1,2.912218273E-1
3.179890750E1,7.922330499E-2,1.427974820E0,4.834397435E-1
3.180894850E1,-3.170080781E-1,1.702416420E0,6.948626041E-1
3.181898850E1,-7.593469024E-1,2.488986731E0,8.843563199E-1
3.182902850E1,-9.886960387E-1,3.380734205E0,8.278493881E-1
3.183906950E1,-8.614498973E-1,3.215761423E0,5.440480113E-1
3.184910950E1,-4.795782268E-1,1.956894994E0,3.178302646E-1
3.185914950E1,-1.200411022E-1,4.151644409E-1,3.018459678E-1
3.186918950E1,7.297483087E-2,-3.647025526E-1,2.799016833E-1
3.187923050E1,1.555717140E-1,-6.411530375E-1,1.476331353E-1
3.188927013E1,1.288915873E-1,-9.117516279E-1,-8.129230142E-2
3.189931013E1,7.227704674E-2,-1.005796671E0,-2.263578773E-1
3.190935113E1,-1.395559683E-2,-8.939891458E-1,-1.885654181E-1
3.191939112E1,-1.636825055E-1,-6.955854893E-1,-8.336842060E-2
3.192943112E1,-3.377700448E-1,-6.104653478E-1,4.503418133E-2
3.193947212E1,-4.350955188E-1,-6.441146731E-1,1.557857245E-1
3.194951213E1,-4.571647644E-1,-6.177533865E-1,2.417080402E-1
3.195955213E1,-4.571109712E-1,-4.089613557E-1,2.973856628E-1
3.196959213E1,-4.456649721E-1,-7.241496444E-2,3.124264479E-1
3.197963313E1,-4.317595363E-1,2.448026687E-1,2.902583182E-1
3.198967312E1,-4.145913720E-1,4.486249387E-1,2.366413921E-1
3.199971312E1,-3.865245879E-1,4.725366533E-1,1.630585194E-1
3.200975412E1,-3.561882377E-1,3.216204643E-1,8.642617613E-2
3.201979413E1,-3.393234909E-1,6.901643425E-2,3.103050869E-3
3.202983413E1,-3.198423386E-1,-1.803561002E-1,-8.227387816E-2
3.203987513E1,-3.118312657E-1,-3.841377199E-1,-1.539677680E-1
3.204991512E1,-3.112012446E-1,-5.279334188E-1,-1.923566759E-1
3.205995512E1,-3.002308905E-1,-5.735927820E-1,-2.057012469E-1
3.206999512E1,-2.651062906E-1,-5.011456013E-1,-2.088582218E-1
3.208003613E1,-2.333494127E-1,-4.431392848E-1,-1.963440329E-1
3.209007613E1,-2.235490233E-1,-3.852521181E-1,-1.866970211E-1
3.210011613E1,-2.291650921E-1,-3.074609041E-1,-1.699497253E-1
3.211015712E1,-2.518180609E-1,-1.976459920E-1,-1.624390632E-1
3.212019712E1,-2.839206159E-1,-9.816281497E-2,-1.621160358E-1
3.213023712E1,-3.224999011E-1,-1.117264479E-2,-1.728182733E-1
3.214027812E1,-3.706469238E-1,4.681316018E-2,-1.843300462E-1
3.215031813E1,-4.183730185E-1,8.206942677E-2,-2.060981840E-1
3.216035813E1,-4.677371085E-1,8.831773698E-2,-2.312938124E-1
3.217039813E1,-5.402775407E-1,9.152163565E-2,-2.539926767E-1
3.218043912E1,-6.257948279E-1,8.777776361E-2,-2.691404819E-1
3.219047912E1,-7.092395425E-1,3.808216006E-2,-2.749776542E-1
3.220051912E1,-7.735631466E-1,-1.731824689E-2,-2.609918118E-1
3.221056013E1,-8.336009383E-1,-5.202760920E-2,-2.358883470E-1
3.222060013E1,-9.000124931E-1,-1.108712181E-1,-1.982491016E-1
3.223064013E1,-9.746156931E-1,-1.843105108E-1,-1.444641054E-1
3.224068013E1,-1.058560491E0,-2.450737208E-1,-9.673865885E-2
3.225072112E1,-1.130747795E0,-3.060372770E-1,-4.732005671E-2
3.226076112E1,-1.195129156E0,-3.792108297E-1,-1.225900836E-2
3.227080112E1,-1.249795318E0,-4.399386644E-1,2.615803666E-2
3.228084213E1,-1.272221327E0,-4.725552201E-1,5.043807626E-2
3.229088213E1,-1.282052279E0,-4.773523808E-1,5.214898288E-2
3.230092213E1,-1.275143981E0,-4.307952821E-1,3.022743575E-2
3.231096312E1,-1.258443832E0,-3.639074266E-1,-6.435462856E-4
3.232100312E1,-1.245032430E0,-3.345130384E-1,-6.554425508E-2
3.233104312E1,-1.229784489E0,-3.346067369E-1,-1.490019113E-1
3.234108313E1,-1.213867068E0,-4.108929932E-1,-2.376500219E-1
3.235112413E1,-1.198807955E0,-5.999217033E-1,-2.785493731E-1
3.236116413E1,-1.209699512E0,-8.037911654E-1,-2.870182395E-1
3.237120412E1,-1.145875216E0,-7.133404613E-1,-2.266120315E-1
3.238124512E1,-9.791719317E-1,-2.797757387E-1,-8.271447383E-3
3.239128512E1,-7.774279118E-1,5.448164344E-1,1.900736094E-1
3.240132512E1,-5.230852962E-1,1.418184876E0,2.394850105E-1
3.241136613E1,-2.683957815E-1,1.720916629E0,2.201017439E-1
3.242140613E1,8.191080391E-2,1.511944771E0,9.964004904E-2
3.243144613E1,4.509570599E-1,1.263994694E0,-1.007533818E-1
3.244148612E1,7.667757273E-1,1.418491960E0,-2.965287566E-1
3.245152712E1,7.778370380E-1,1.587138653E0,-3.867968619E-1
3.246156712E1,5.051021576E-1,1.062369943E0,-3.482390940E-1
3.247160713E1,1.774343699E-1,8.514812589E-2,-2.811160982E-1
3.248164813E1,-6.573381275E-2,-7.861417532E-1,-2.635088861E-1
3.249168813E1,-3.735347390E-1,-1.100421906E0,-2.898394465E-1
3.250172812E1,-6.698423028E-1,-1.139338970E0,-1.216381639E-1
3.251176912E1,-7.487559915E-1,-1.060656071E0,1.303544790E-1
3.252180912E1,-6.247792244E-1,-9.568601251E-1,3.188005686E-1
3.253184913E1,-3.706844747E-1,-7.768394947E-1,3.787986636E-1
3.254188913E1,-8.465083688E-2,-5.143337846E-1,3.350852728E-1
3.255193013E1,1.695024818E-1,-1.947462112E-1,2.201512605E-1
