"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.205196733E1,-3.111498654E-1,-4.598500431E-1,4.491290450E-1
2.206200733E1,-2.953006029E-1,-4.230392873E-1,4.271696806E-1
2.207204733E1,-2.794019878E-1,-2.584453821E-1,3.854030967E-1
2.208208733E1,-2.190587372E-1,1.991381124E-2,3.221463561E-1
2.209212733E1,-9.094877541E-2,3.121689260E-1,2.574608922E-1
2.210216733E1,1.007611025E-2,5.008139610E-1,1.545899361E-1
2.211220733E1,-2.518875897E-2,5.882340074E-1,1.796569303E-2
2.212224733E1,-1.979815662E-1,6.176203489E-1,-1.013849303E-1
2.213228733E1,-3.381194472E-1,5.323575735E-1,-1.863519698E-1
2.214232833E1,-3.848288953E-1,2.363043427E-1,-2.355775684E-1
2.215236833E1,-3.944506049E-1,-1.746700108E-1,-2.457647771E-1
2.216240833E1,-3.483965397E-1,-5.546788573E-1,-2.027291656E-1
2.217244833E1,-2.393052280E-1,-9.094054699E-1,5.539458245E-3
2.218248833E1,-2.025309652E-1,-1.104138255E0,3.123624921E-1
2.219252833E1,-3.595719039E-1,-8.702078462E-1,4.862302244E-1
2.220256833E1,-6.966959238E-1,-3.388078511E-1,4.163347781E-1
2.221260833E1,-1.024996758E0,5.833162367E-2,1.618258655E-1
2.222264833E1,-1.071013689E0,2.127912492E-1,9.458344430E-2
2.223268833E1,-9.307026267E-1,2.592563033E-1,6.469767541E-2
2.224272833E1,-6.689072251E-1,3.212717474E-1,-3.450294584E-2
2.225276833E1,-3.507709503E-1,2.282303274E-1,-1.379168779E-1
2.226280833E1,-9.452268481E-2,-6.574349105E-2,-2.343483418E-1
2.227284933E1,-3.982684761E-2,-3.915881217E-1,-3.248012960E-1
2.228288933E1,-3.938769549E-2,-5.563920140E-1,-3.482373655E-1
2.229292933E1,2.637855895E-2,-5.570389628E-1,-2.428457141E-1
2.230296933E1,1.129709706E-1,-4.989136159E-1,-8.465393633E-2
2.231300933E1,1.689190865E-1,-4.068792760E-1,6.594635546E-2
2.232304967E1,1.884485781E-1,-3.031129241E-1,1.707444042E-1
2.233308967E1,2.024461031E-1,-2.306666970E-1,2.221696675E-1
2.234312967E1,2.331736535E-1,-2.020800561E-1,2.218362391E-1
2.235316967E1,2.770579159E-1,-1.519299299E-1,2.210659683E-1
2.236320967E1,3.132396340E-1,-8.028636128E-2,2.305638641E-1
2.237324967E1,3.185670674E-1,-1.561158337E-2,2.292339355E-1
2.238328967E1,3.064824641E-1,2.754121460E-2,2.126959711E-1
2.239333067E1,2.808234692E-1,3.882783279E-2,1.878287792E-1
2.240337067E1,2.594494522E-1,1.165187452E-2,1.587824821E-1
2.241341067E1,2.559866011E-1,-2.470185049E-2,1.413309127E-1
2.242345067E1,2.601837516E-1,-4.048667103E-2,1.528075337E-1
2.243349067E1,2.527367771E-1,-2.498406172E-2,1.730107516E-1
2.244353067E1,2.539165616E-1,9.139553644E-3,1.894291490E-1
2.245357067E1,2.690708339E-1,3.877937049E-2,2.037960142E-1
2.246361067E1,2.963264287E-1,3.261654824E-2,2.200298458E-1
2.247365067E1,3.315499425E-1,2.677277476E-2,2.445317209E-1
2.248369067E1,3.569130898E-1,5.157665908E-2,2.656593919E-1
2.249373067E1,3.671872914E-1,1.060095429E-1,2.583234608E-1
2.250377067E1,3.667968810E-1,1.941588372E-1,2.065278739E-1
2.251381067E1,3.855321109E-1,2.868860066E-1,1.282513738E-1
2.252385167E1,3.984463215E-1,3.524783254E-1,3.408546373E-2
2.253389167E1,4.061971605E-1,4.092576504E-1,-6.611140072E-2
2.254393167E1,4.037883282E-1,4.717378020E-1,-1.624017060E-1
2.255397167E1,3.964185119E-1,5.062060356E-1,-2.512061596E-1
2.256401167E1,3.912245333E-1,4.969379306E-1,-3.115600348E-1
2.257405167E1,3.807655871E-1,4.390059710E-1,-3.352175951E-1
2.258409167E1,3.549132347E-1,3.287892044E-1,-3.418326080E-1
2.259413167E1,3.372961581E-1,2.029877007E-1,-3.407574296E-1
2.260417167E1,3.187133968E-1,9.365668148E-2,-3.520705402E-1
2.261421167E1,3.061519563E-1,5.000592209E-4,-3.564383388E-1
2.262425167E1,2.941075563E-1,-8.363080025E-2,-3.371320367E-1
2.263429167E1,2.712804973E-1,-1.452254802E-1,-3.053632975E-1
2.264433267E1,2.560333610E-1,-1.376620978E-1,-2.697350085E-1
2.265437267E1,2.275998741E-1,-4.322679341E-2,-2.524129450E-1
2.266441267E1,2.251913100E-1,1.187328175E-1,-2.383794188E-1
2.267445267E1,2.124283314E-1,2.850106657E-1,-2.381647378E-1
2.268449267E1,1.669748276E-1,3.940945566E-1,-2.549133599E-1
2.269453267E1,1.329919100E-1,4.305832386E-1,-2.793653905E-1
2.270457267E1,1.506657153E-1,3.555247188E-1,-2.803177536E-1
2.271461267E1,2.432651520E-1,1.881330758E-1,-2.291400433E-1
2.272465267E1,3.629387915E-1,-4.991358146E-2,-1.667677462E-1
2.273469267E1,4.677334726E-1,-3.243277073E-1,-1.411564499E-1
2.274473267E1,5.274239779E-1,-5.954439044E-1,-1.366770118E-1
2.275477267E1,5.101066232E-1,-9.256429672E-1,-2.153335661E-1
2.276481367E1,4.681197405E-1,-9.937562346E-1,-2.915718853E-1
2.277485367E1,4.767532051E-1,-5.475802422E-1,-2.389577627E-1
2.278489367E1,4.896753728E-1,-5.160347372E-2,-5.630298704E-2
2.279493367E1,4.434214830E-1,-3.536860645E-2,6.432214379E-2
2.280497367E1,3.335948586E-1,-9.740056098E-2,1.068517566E-1
2.281501367E1,2.125415802E-1,2.027191035E-2,1.320185512E-1
2.282505367E1,1.185253337E-1,1.662347168E-1,1.317450404E-1
2.283509367E1,6.523139775E-2,1.413098723E-1,1.535205245E-1
2.284513367E1,7.114893943E-2,-6.863910705E-2,2.507088780E-1
2.285517367E1,1.027845964E-1,-3.369356096E-1,3.607230186E-1
2.286521367E1,9.782179445E-2,-5.752462149E-1,3.592652082E-1
2.287525367E1,5.910252035E-2,-6.177304983E-1,2.388386577E-1
2.288529467E1,-3.411157802E-2,-5.372481942E-1,7.673124969E-2
2.289533467E1,-1.359977573E-1,-4.579463005E-1,-6.064947695E-2
2.290537467E1,-2.058079988E-1,-4.062596560E-1,-1.644360572E-1
2.291541467E1,-2.473272681E-1,-3.726359308E-1,-2.300159931E-1
2.292545467E1,-2.717564404E-1,-3.090841174E-1,-2.468037605E-1
2.293549467E1,-2.849855125E-1,-1.848417521E-1,-2.482133806E-1
2.294553467E1,-2.986555099E-1,-1.880724728E-2,-2.383101434E-1
2.295557467E1,-3.350317478E-1,1.465487629E-1,-2.219987214E-1
2.296561467E1,-3.761645257E-1,2.743621171E-1,-2.122145444E-1
2.297565467E1,-4.152238965E-1,3.228138387E-1,-2.110163718E-1
2.298569467E1,-4.544062018E-1,2.989244759E-1,-2.206423730E-1
2.299573467E1,-4.860821366E-1,2.167025357E-1,-2.420443296E-1
2.300577567E1,-5.060798526E-1,1.227419600E-1,-2.661038637E-1
2.301581567E1,-5.343452692E-1,8.618661016E-2,-2.580504715E-1
2.302585567E1,-5.585384965E-1,6.475162506E-2,-2.201997489E-1
2.303589567E1,-5.670250654E-1,-5.702759139E-3,-1.839392483E-1
2.304593567E1,-5.741434097E-1,-4.819269478E-2,-1.619077176E-1
2.305597567E1,-5.950760841E-1,-3.899730742E-2,-1.636572927E-1
2.306601567E1,-6.398975849E-1,3.633739054E-2,-1.846413910E-1
2.307605567E1,-6.793313026E-1,1.266140789E-1,-1.963831782E-1
2.308609567E1,-7.069464326E-1,2.092602253E-1,-1.743087620E-1
2.309613567E1,-7.153013945E-1,2.755871415E-1,-1.181698963E-1
2.310617567E1,-7.099026442E-1,3.246590793E-1,-4.624190927E-2
2.311621567E1,-6.892043948E-1,3.394475579E-1,3.192015365E-2
2.312625667E1,-6.625133753E-1,3.198946118E-1,9.979347885E-2
2.313629667E1,-6.279695034E-1,2.748826146E-1,1.539415568E-1
2.314633667E1,-5.951852202E-1,2.116093636E-1,2.058164775E-1
2.315637667E1,-5.608192682E-1,1.151538715E-1,2.545857728E-1
2.316641667E1,-5.228010416E-1,-2.129158936E-2,3.129638433E-1
2.317645667E1,-4.721015990E-1,-1.451060623E-1,3.783842325E-1
2.318649667E1,-4.177922904E-1,-2.460885942E-1,4.357372522E-1
2.319653667E1,-3.724063337E-1,-3.295130730E-1,4.755795300E-1
2.320657667E1,-3.207852244E-1,-3.977917135E-1,4.946565628E-1
2.321661667E1,-2.861816883E-1,-4.370472431E-1,4.936626554E-1
2.322665667E1,-3.026477695E-1,-3.694660664E-1,4.739800394E-1
2.323669667E1,-3.240422904E-1,-1.445369273E-1,4.480174780E-1
2.324673767E1,-3.104862571E-1,2.250395268E-1,4.218844175E-1
2.325677767E1,-2.314500511E-1,5.778347850E-1,3.857179284E-1
2.326681767E1,-1.549707204E-1,7.305585742E-1,2.806945443E-1
2.327685767E1,-1.719481349E-1,6.966676116E-1,9.323348850E-2
2.328689767E1,-2.975784838E-1,5.386257768E-1,-9.615615010E-2
2.329693767E1,-4.221589565E-1,2.515609860E-1,-1.992566884E-1
2.330697767E1,-4.095952213E-1,-1.673555672E-1,-2.381827831E-1
2.331701779E1,-3.025201559E-1,-6.028652191E-1,-2.146465629E-1
2.332705779E1,-1.358874887E-1,-1.016450644E0,-6.665549427E-2
2.333709779E1,-6.567472219E-2,-1.158171177E0,1.624229848E-1
2.334713779E1,-2.037489861E-1,-7.695876956E-1,3.123432398E-1
2.335717779E1,-4.411728978E-1,-3.218965232E-1,2.487176806E-1
2.336721879E1,-5.566228628E-1,-2.205289006E-1,1.379072666E-1
2.337725879E1,-5.551223159E-1,-2.677497566E-1,8.155775070E-2
2.338729879E1,-5.332966447E-1,-1.008249372E-1,-8.499661088E-2
2.339733879E1,-3.862449825E-1,1.355132908E-1,-2.740988731E-1
2.340737879E1,-1.278824210E-1,1.444993317E-1,-3.737391829E-1
2.341741879E1,5.552239716E-2,-6.155851111E-2,-4.657564461E-1
2.342745879E1,7.028589398E-2,-3.168382347E-1,-5.444645286E-1
2.343749879E1,7.859373093E-2,-4.487796724E-1,-5.226298571E-1
2.344753879E1,1.243492365E-1,-4.688697755E-1,-3.570134938E-1
2.345757879E1,1.782961935E-1,-4.230407774E-1,-1.416666806E-1
2.346761879E1,2.134933323E-1,-2.734981477E-1,3.808204085E-2
2.347765879E1,2.074444890E-1,-8.857005835E-2,1.685213745E-1
2.348769979E1,1.883749217E-1,2.827240154E-2,2.505374253E-1
2.349773979E1,1.932016760E-1,6.822895259E-2,2.930456698E-1
2.350777979E1,2.261068970E-1,1.158113852E-1,3.299584091E-1
2.351781979E1,2.627575099E-1,1.870056391E-1,3.495636880E-1
2.352785979E1,2.990612090E-1,2.028176337E-1,3.379419446E-1
2.353789979E1,3.419301808E-1,1.776479483E-1,3.155232668E-1
2.354793979E1,3.624828756E-1,1.233362257E-1,2.859480679E-1
2.355797979E1,3.751345873E-1,6.613425165E-2,2.332780361E-1
2.356801979E1,3.849959970E-1,2.317027375E-2,1.943540722E-1
2.357805979E1,3.947060406E-1,-3.975938074E-3,1.898496300E-1
2.358809979E1,4.077019989E-1,-6.607407704E-3,2.121144533E-1
2.359813979E1,4.114647806E-1,8.725210093E-3,2.396872193E-1
2.360818079E1,4.277430773E-1,4.854532331E-2,2.678237855E-1
2.361822079E1,4.507548809E-1,9.610205889E-2,2.987098992E-1
2.362826079E1,4.725885391E-1,1.439268291E-1,3.236314952E-1
2.363830079E1,4.756518602E-1,2.045333982E-1,3.301108181E-1
2.364834079E1,4.713002443E-1,2.691776454E-1,3.022426963E-1
2.365838079E1,4.619615972E-1,3.245290220E-1,2.272711545E-1
2.366842079E1,4.631616175E-1,3.806279898E-1,1.379529983E-1
2.367846079E1,4.480787516E-1,4.034881294E-1,4.746842757E-2
2.368850079E1,4.277125001E-1,4.387286901E-1,-4.656006396E-2
2.369854079E1,4.081619978E-1,4.892356694E-1,-1.484410912E-1
2.370858079E1,3.961175978E-1,5.132065415E-1,-2.305591404E-1
2.371862079E1,3.879396021E-1,4.780958593E-1,-2.970960438E-1
2.372866179E1,3.826689422E-1,3.853600621E-1,-3.244528174E-1
2.373870179E1,3.674882054E-1,2.610722780E-1,-3.331669867E-1
2.374874179E1,3.642774820E-1,1.389439702E-1,-3.316900134E-1
2.375878179E1,3.653153181E-1,1.619115472E-2,-3.168748319E-1
2.376882179E1,3.714632392E-1,-9.732342511E-2,-2.901324332E-1
2.377886179E1,3.791738749E-1,-1.942369789E-1,-2.522043288E-1
2.378890179E1,3.950915933E-1,-2.302082926E-1,-2.287940830E-1
2.379894179E1,3.907983005E-1,-1.822884381E-1,-2.382666767E-1
2.380898179E1,3.805786073E-1,-4.869820178E-2,-2.711103559E-1
2.381902179E1,3.302907348E-1,1.372465938E-1,-3.006273508E-1
2.382906179E1,2.179609984E-1,3.049391806E-1,-2.967782915E-1
2.383910179E1,1.422649026E-1,3.777358830E-1,-2.702811658E-1
2.384914279E1,2.044046968E-1,3.451057673E-1,-2.130333334E-1
2.385918279E1,3.482431769E-1,2.260838300E-1,-1.092607453E-1
2.386922279E1,4.484086633E-1,4.287257791E-3,-1.731031574E-2
2.387926279E1,4.478470087E-1,-3.271092474E-1,-1.971638016E-2
2.388930279E1,4.046886265E-1,-5.848680735E-1,-8.640059829E-2
2.389934279E1,2.910604179E-1,-5.456933975E-1,-1.211654246E-1
2.390938279E1,1.795527786E-1,-3.288071752E-1,-4.675937444E-2
2.391942279E1,1.399929523E-1,-3.567631841E-1,7.027591765E-2
2.392946279E1,1.499177516E-1,-5.463141799E-1,1.536706686E-1
2.393950279E1,1.100223809E-1,-5.735947490E-1,2.088622749E-1
2.394954279E1,1.031490266E-1,-3.969372213E-1,2.250686735E-1
2.395958279E1,1.540364325E-1,-2.297165543E-1,2.136786282E-1
2.396962279E1,2.148364037E-1,-1.838835627E-1,2.108168006E-1
2.397966379E1,2.651655078E-1,-2.475139201E-1,2.548090219E-1
2.398970379E1,2.558777332E-1,-3.571802378E-1,3.176503181E-1
2.399974379E1,1.991524696E-1,-3.657545745E-1,2.911992669E-1
2.400978379E1,1.265427172E-1,-2.453908920E-1,1.647936404E-1
2.401982379E1,2.121577039E-2,-1.424847543E-1,2.133342251E-2
2.402986379E1,-6.979323179E-2,-7.021189481E-2,-1.035640389E-1
2.403990379E1,-1.156473383E-1,-4.703324288E-2,-1.939856112E-1
2.404994379E1,-1.064604968E-1,-6.401595473E-2,-2.542737126E-1
2.405998379E1,-4.511350393E-2,-6.343917549E-2,-2.685568929E-1
2.407002379E1,-5.596988369E-3,-1.999529451E-2,-2.408570796E-1
2.408006379E1,-1.462452952E-2,5.894109607E-2,-2.118153125E-1
2.409010379E1,-5.638822168E-2,1.344947070E-1,-1.947652251E-1
2.410014479E1,-1.186881661E-1,2.054082453E-1,-2.007494569E-1
2.411018479E1,-1.906449199E-1,2.233624756E-1,-2.347172797E-1
2.412022479E1,-2.575735450E-1,1.562671661E-1,-2.991365194E-1
2.413026479E1,-3.056238890E-1,4.972262681E-2,-3.728006184E-1
2.414030479E1,-3.533622324E-1,1.892788522E-2,-4.064024985E-1
2.415034479E1,-4.116180837E-1,4.158446193E-2,-3.894347250E-1
2.416038479E1,-4.334424436E-1,3.470338881E-2,-3.551494479E-1
2.417042479E1,-4.487124681E-1,1.393871941E-2,-3.361461759E-1
2.418046479E1,-4.771185219E-1,2.499065362E-2,-3.204825819E-1
2.419050479E1,-5.134690404E-1,8.214741200E-2,-2.969830930E-1
2.420054479E1,-5.416732430E-1,1.334015429E-1,-2.655074596E-1
2.421058479E1,-5.463092923E-1,1.670053154E-1,-2.177628577E-1
2.422062479E1,-5.266587138E-1,1.982214451E-1,-1.548331082E-1
2.423066579E1,-4.949164987E-1,2.340010107E-1,-8.843278140E-2
2.424070579E1,-4.486852586E-1,2.790712416E-1,-2.970789559E-2
2.425074579E1,-4.011350274E-1,3.188253045E-1,2.820280939E-2
2.426078579E1,-3.593167961E-1,3.375528753E-1,8.084817976E-2
2.427082579E1,-3.251316845E-1,3.054114580E-1,1.231064200E-1
2.428086579E1,-3.049744368E-1,2.243519723E-1,1.631713212E-1
2.429090579E1,-2.964664400E-1,1.063297316E-1,2.095050067E-1
2.430094579E1,-2.924476862E-1,-2.181556635E-2,2.516095936E-1
2.431098579E1,-2.942631543E-1,-1.277007163E-1,2.830857635E-1
2.432102579E1,-2.953975499E-1,-1.828993112E-1,3.036608696E-1
2.433106579E1,-2.874780893E-1,-2.194357514E-1,3.265398145E-1
2.434110579E1,-2.967825830E-1,-2.205665857E-1,3.467123210E-1
2.435114679E1,-3.457338810E-1,-1.332985312E-1,3.739016056E-1
2.436118679E1,-4.076044559E-1,8.033977449E-2,4.148921669E-1
2.437122679E1,-3.897178471E-1,3.291929960E-1,4.378371537E-1
2.438126679E1,-2.685853541E-1,4.852915108E-1,4.187998474E-1
2.439130679E1,-1.863309592E-1,5.487325788E-1,3.046855330E-1
2.440134679E1,-2.179142535E-1,5.617852807E-1,9.643984586E-2
2.441138679E1,-3.209828436E-1,4.737018049E-1,-9.655064344E-2
2.442142679E1,-3.844366670E-1,2.417988479E-1,-2.175760418E-1
2.443146679E1,-3.072529137E-1,-1.212467328E-1,-2.628713250E-1
2.444150679E1,-1.465976536E-1,-5.327413082E-1,-2.285037637E-1
2.445154679E1,-1.239669602E-2,-8.121463060E-1,-1.084119827E-1
2.446158679E1,-3.540050006E-3,-6.706826091E-1,5.442456156E-2
2.447162679E1,-1.297664195E-1,-3.408815563E-1,1.161979139E-1
2.448166779E1,-2.564150691E-1,-3.008385301E-1,1.227990538E-2
2.449170779E1,-3.017404675E-1,-5.224806666E-1,-3.090964444E-2
2.450174779E1,-3.470323086E-1,-5.918039083E-1,-1.196899042E-1
2.451178779E1,-3.316485584E-1,-3.879666030E-1,-2.667256892E-1
2.452182779E1,-2.000918984E-1,-2.044663280E-1,-3.951047063E-1
2.453186779E1,-3.810592741E-2,-2.482984960E-1,-4.982454777E-1
2.454190779E1,1.259750128E-1,-3.647339046E-1,-5.699475408E-1
2.455194779E1,2.552629709E-1,-4.094377458E-1,-5.568218827E-1
2.456198779E1,3.188076615E-1,-4.274718761E-1,-4.256709218E-1
2.457202779E1,3.613239527E-1,-3.672927022E-1,-2.334295511E-1
2.458206779E1,3.544230163E-1,-1.960444003E-1,-4.963037744E-2
2.459210779E1,2.828646898E-1,-3.066502325E-2,9.705147147E-2
2.460214779E1,1.774462163E-1,2.401079610E-2,2.291534394E-1
2.461218779E1,7.871724665E-2,-1.484339405E-2,3.200772107E-1
2.462222879E1,2.876649052E-2,-4.598758742E-2,3.712243438E-1
2.463226879E1,4.113687202E-2,-3.092607856E-2,3.890161216E-1
2.464230879E1,8.388148248E-2,-3.285989910E-2,3.628979027E-1
2.465234879E1,1.204956919E-1,-5.105514824E-2,3.147836328E-1
2.466238879E1,1.530656517E-1,-6.417272240E-2,2.680106461E-1
2.467242879E1,1.907594949E-1,-8.019456267E-2,2.239731252E-1
2.468246879E1,2.262035608E-1,-8.601307869E-2,1.984310299E-1
2.469250879E1,2.427686900E-1,-7.582569122E-2,2.108543962E-1
2.470254879E1,2.491381913E-1,-4.359006137E-2,2.499038279E-1
2.471258879E1,2.493962497E-1,-3.445036942E-3,2.866197526E-1
2.472262879E1,2.638025582E-1,2.866692655E-2,3.179668486E-1
2.473266879E1,2.963932455E-1,4.965396971E-2,3.579773903E-1
2.474270879E1,3.310759962E-1,8.723711222E-2,3.935808837E-1
2.475274979E1,3.681767583E-1,1.455091983E-1,4.127226174E-1
2.476278979E1,4.025470018E-1,2.183242738E-1,4.020798504E-1
2.477282979E1,4.259521961E-1,2.870428860E-1,3.426428735E-1
2.478286979E1,4.407702982E-1,3.215517402E-1,2.459382266E-1
2.479290979E1,4.386589527E-1,3.296677172E-1,1.374815255E-1
2.480294979E1,4.221306741E-1,3.570235074E-1,3.218730167E-2
2.481298979E1,4.037173092E-1,3.882291019E-1,-8.755907416E-2
2.482302979E1,4.058548212E-1,3.875485361E-1,-1.890305132E-1
2.483306979E1,3.986980915E-1,3.346318007E-1,-2.645098269E-1
2.484310979E1,3.953354657E-1,2.498099059E-1,-3.135385215E-1
2.485314979E1,3.782062531E-1,1.470901817E-1,-3.476546705E-1
2.486318979E1,3.478394449E-1,4.969175532E-2,-3.769422770E-1
2.487322979E1,3.139107823E-1,-4.938982055E-2,-3.902287781E-1
2.488326979E1,2.968592346E-1,-1.385163665E-1,-3.632339835E-1
2.489331079E1,3.066146672E-1,-2.128302902E-1,-3.035677075E-1
2.490335079E1,3.226753175E-1,-2.423726469E-1,-2.442554384E-1
2.491339079E1,3.308677077E-1,-2.025661170E-1,-2.015271634E-1
2.492343079E1,3.095018864E-1,-8.154432476E-2,-1.929220855E-1
2.493347079E1,2.428048700E-1,1.172859520E-1,-2.168090492E-1
2.494351079E1,1.166016906E-1,3.588691652E-1,-2.456744462E-1
2.495355079E1,1.493418217E-2,4.814342260E-1,-2.487602532E-1
2.496359079E1,5.448643491E-2,3.729311824E-1,-1.907245368E-1
2.497363079E1,1.697054356E-1,1.313010007E-1,-8.646363765E-2
2.498367079E1,2.678178549E-1,-1.651411802E-1,-2.240973711E-2
2.499371079E1,3.271520138E-1,-4.066728354E-1,2.083840035E-2
2.500375079E1,3.182131946E-1,-6.102095842E-1,2.322222851E-2
2.501379079E1,2.480338514E-1,-6.561301947E-1,1.146943122E-2
2.502383179E1,2.381880879E-1,-3.659362197E-1,9.828303754E-2
2.503387179E1,2.615953982E-1,-1.132166088E-1,2.518995106E-1
2.504391179E1,2.498973608E-1,-2.173056304E-1,3.498465419E-1
2.505395179E1,2.448988706E-1,-2.621937394E-1,3.983043730E-1
2.506399179E1,2.019130588E-1,-5.907185748E-2,4.075531363E-1
2.507403179E1,1.589589417E-1,1.216561124E-1,3.568081856E-1
2.508407179E1,1.227279156E-1,5.697483197E-2,2.788232565E-1
2.509411179E1,7.612765580E-2,-1.499828845E-1,2.329817414E-1
2.510415179E1,1.036139429E-1,-3.436197937E-1,2.307210416E-1
2.511419179E1,1.733466834E-1,-5.048292279E-1,2.201711982E-1
2.512423179E1,2.271982729E-1,-5.251910090E-1,1.703856736E-1
2.513427179E1,2.486702800E-1,-4.265342057E-1,7.943445444E-2
2.514431179E1,2.666467130E-1,-3.384711146E-1,-2.996983007E-2
2.515435179E1,2.617640793E-1,-3.042345941E-1,-1.239099056E-1
2.516439179E1,2.085430622E-1,-3.231557310E-1,-1.836126745E-1
2.517443279E1,1.408026367E-1,-3.165692091E-1,-2.173996717E-1
2.518447279E1,6.482957304E-2,-2.488849610E-1,-2.343722582E-1
2.519451279E1,-2.742658928E-2,-1.211051792E-1,-2.426096797E-1
2.520455279E1,-1.047484204E-1,2.029343136E-2,-2.461126298E-1
2.521459279E1,-1.531609595E-1,1.424291879E-1,-2.568294704E-1
2.522463279E1,-1.775110811E-1,1.875103414E-1,-2.893294990E-1
2.523467279E1,-1.966112703E-1,1.850477159E-1,-3.419921994E-1
2.524471279E1,-2.266306430E-1,1.724485457E-1,-4.082599580E-1
2.525475279E1,-2.855996788E-1,1.902009100E-1,-4.521581829E-1
2.526479279E1,-3.533937633E-1,1.803219914E-1,-4.395417869E-1
2.527483279E1,-3.853791356E-1,1.378568262E-1,-4.040367901E-1
2.528487279E1,-4.084823430E-1,9.868802875E-2,-3.645255268E-1
2.529491279E1,-4.490758479E-1,9.820733219E-2,-3.244713247E-1
2.530495279E1,-5.055212379E-1,1.183122247E-1,-2.796464264E-1
2.531499379E1,-5.619986057E-1,1.386593133E-1,-2.387008369E-1
2.532503317E1,-6.237971187E-1,1.625952423E-1,-2.020562589E-1
2.533507317E1,-6.591228843E-1,1.895634532E-1,-1.577609628E-1
2.534511317E1,-6.552118659E-1,2.176552862E-1,-1.092006043E-1
2.535515317E1,-6.303682923E-1,2.581723332E-1,-4.599020630E-2
2.536519317E1,-5.928914547E-1,2.935254872E-1,2.224011347E-2
2.537523317E1,-5.566956401E-1,3.098762333E-1,6.814368814E-2
2.538527317E1,-5.211240649E-1,3.017493784E-1,9.453625232E-2
2.539531317E1,-4.915906787E-1,2.613822520E-1,1.172205210E-1
2.540535317E1,-4.650357068E-1,1.800088733E-1,1.450509429E-1
2.541539317E1,-4.414055049E-1,5.887791142E-2,1.853967607E-1
2.542543317E1,-4.213766456E-1,-6.908217818E-2,2.427444756E-1
2.543547317E1,-4.066557586E-1,-1.694015861E-1,3.008386791E-1
2.544551317E1,-4.083716869E-1,-2.427887470E-1,3.441008329E-1
2.545555317E1,-4.311321378E-1,-2.939038575E-1,3.615083098E-1
2.546559417E1,-4.678224921E-1,-3.290890753E-1,3.647276759E-1
2.547563417E1,-5.259143114E-1,-3.300962746E-1,3.741858900E-1
2.548567417E1,-6.148788929E-1,-2.559031248E-1,4.042111039E-1
2.549571417E1,-7.058767080E-1,-7.321536541E-2,4.434945881E-1
2.550575417E1,-7.048103809E-1,2.155020833E-1,4.740013182E-1
2.551579417E1,-5.741285682E-1,5.562428832E-1,4.780242741E-1
2.552583417E1,-4.192293286E-1,8.030885458E-1,3.959426284E-1
2.553587417E1,-3.865917623E-1,8.521991372E-1,2.054107487E-1
2.554591417E1,-4.524953067E-1,7.383740544E-1,-6.836678833E-3
2.555595417E1,-5.386275649E-1,4.233522415E-1,-1.428208798E-1
2.556599417E1,-5.036075711E-1,-5.101026222E-2,-1.799024940E-1
2.557603417E1,-3.170296848E-1,-5.283116102E-1,-1.694040447E-1
2.558607417E1,-1.094199866E-1,-9.431557059E-1,-1.325922012E-1
2.559611417E1,2.067357488E-2,-1.037870646E0,-4.094937816E-2
2.560615517E1,6.314112339E-3,-6.137963533E-1,5.603038892E-2
2.561619517E1,-1.221455932E-1,-1.539736092E-1,2.247668989E-2
2.562623517E1,-1.164573357E-1,-1.579002440E-1,-7.735919207E-2
2.563627517E1,-8.015818149E-2,-3.260863423E-1,-1.710028648E-1
2.564631517E1,-1.115517318E-1,-1.929946244E-1,-3.211308420E-1
2.565635517E1,-1.232128218E-2,2.230756916E-2,-3.985334635E-1
2.566639517E1,1.698137969E-1,2.767174738E-3,-4.130294621E-1
2.567643517E1,3.457459509E-1,-1.448172182E-1,-4.718525708E-1
2.568647517E1,4.329142272E-1,-2.191387564E-1,-4.931471348E-1
2.569651517E1,4.439098835E-1,-1.540995687E-1,-4.448858500E-1
2.570655517E1,4.485619664E-1,-4.737635329E-2,-2.844958901E-1
2.571659517E1,4.028386772E-1,7.670511305E-2,-6.683787704E-2
2.572663517E1,2.992017865E-1,2.014946043E-1,1.066929623E-1
2.573667517E1,1.794412881E-1,2.511233985E-1,1.900206059E-1
2.574671517E1,1.021647751E-1,2.238717526E-1,2.235788703E-1
2.575675617E1,8.435994387E-2,1.878495663E-1,2.530800104E-1
2.576679617E1,1.261326522E-1,1.738955975E-1,3.006726205E-1
2.577683617E1,2.088618875E-1,1.828651279E-1,3.175725043E-1
2.578687617E1,2.968842089E-1,2.010041326E-1,2.894418538E-1
2.579691617E1,3.727201223E-1,2.166888267E-1,2.510243952E-1
2.580695617E1,4.112264216E-1,2.173374742E-1,2.223141193E-1
2.581699617E1,4.249398410E-1,2.260936797E-1,2.164402455E-1
2.582703617E1,4.234182537E-1,2.393752486E-1,2.341256887E-1
2.583707617E1,4.211396575E-1,2.444429845E-1,2.607344091E-1
2.584711617E1,4.103345871E-1,2.729386389E-1,3.029101491E-1
2.585715617E1,3.983916342E-1,2.951478064E-1,3.368774354E-1
2.586719617E1,3.953924477E-1,3.178393543E-1,3.517005742E-1
2.587723617E1,3.972236216E-1,3.503184617E-1,3.511612713E-1
2.588727617E1,4.113319516E-1,3.937377036E-1,3.491244316E-1
