"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.345342338E1,-4.617598057E-1,4.240120351E-1,-1.800029725E-1
1.346346438E1,-5.095177293E-1,4.200662673E-1,-1.422589123E-1
1.347350537E1,-5.465388894E-1,3.880017996E-1,-9.394010901E-2
1.348354538E1,-5.685350895E-1,3.220311403E-1,-2.289265022E-2
1.349358638E1,-5.987310410E-1,2.394520938E-1,4.366879910E-2
1.350362738E1,-6.330068707E-1,1.537867785E-1,9.237953275E-2
1.351366738E1,-6.564728022E-1,6.211251020E-2,1.322939247E-1
1.352370838E1,-6.808484197E-1,-3.226279840E-2,1.719352156E-1
1.353374838E1,-7.021086812E-1,-1.184347048E-1,2.086098641E-1
1.354378937E1,-7.226743102E-1,-1.862948686E-1,2.348380983E-1
1.355383038E1,-7.367616296E-1,-2.264934331E-1,2.441969812E-1
1.356387138E1,-7.486346960E-1,-2.521878481E-1,2.341614664E-1
1.357391138E1,-7.436018586E-1,-2.825356424E-1,2.163555622E-1
1.358395237E1,-7.294285297E-1,-3.246415257E-1,1.900760233E-1
1.359399238E1,-7.058750391E-1,-3.799979985E-1,1.592163742E-1
1.360403338E1,-6.776571870E-1,-4.321050942E-1,1.146888360E-1
1.361407438E1,-6.451908350E-1,-4.235126674E-1,6.173293665E-2
1.362411437E1,-6.225957870E-1,-3.096385300E-1,-2.324328991E-3
1.363415538E1,-6.236248016E-1,-1.049442366E-1,-6.287688762E-2
1.364419638E1,-6.485574245E-1,1.277915537E-1,-1.019005552E-1
1.365423738E1,-6.861852407E-1,2.970423400E-1,-1.165884212E-1
1.366427737E1,-7.186722755E-1,3.530630767E-1,-1.140179709E-1
1.367431838E1,-7.625726461E-1,2.474639416E-1,-1.186108515E-1
1.368435838E1,-8.137286305E-1,2.924851514E-2,-1.209508851E-1
1.369439938E1,-8.646405935E-1,-2.651724815E-1,-1.275688261E-1
1.370444038E1,-8.905355930E-1,-5.519950390E-1,-1.193606779E-1
1.371448138E1,-8.535435200E-1,-8.324689865E-1,-1.111432314E-1
1.372452138E1,-7.378933430E-1,-1.015130043E0,-5.389218032E-2
1.373456238E1,-6.047057509E-1,-6.918668747E-1,-1.119505242E-2
1.374460238E1,-4.594088793E-1,2.018272579E-1,-1.249862462E-1
1.375464338E1,-3.434641659E-1,9.529771805E-1,-3.630371690E-1
1.376468438E1,-1.755216271E-1,1.167194843E0,-6.326266527E-1
1.377472437E1,1.396789253E-1,9.568521976E-1,-8.200585842E-1
1.378476538E1,4.947699308E-1,7.172393203E-1,-8.274323344E-1
1.379480638E1,6.745130420E-1,5.111061335E-1,-5.569358468E-1
1.380484738E1,5.802759528E-1,2.615325749E-1,-2.727406025E-1
1.381488663E1,3.517868519E-1,5.960051715E-2,-1.513697058E-1
1.382492763E1,1.542398334E-1,-8.066752553E-2,-1.027365848E-1
1.383496762E1,3.568036947E-3,-2.154303938E-1,-3.334097099E-3
1.384500863E1,-1.669038832E-1,-3.877330124E-1,1.134958714E-1
1.385504963E1,-2.920125425E-1,-5.251784921E-1,2.037733048E-1
1.386509063E1,-2.645103037E-1,-5.379650593E-1,2.229250073E-1
1.387513062E1,-8.628571033E-2,-3.964007795E-1,2.009408772E-1
1.388517163E1,1.319041848E-1,-1.588351876E-1,1.406643540E-1
1.389521163E1,2.905220687E-1,9.189397842E-2,4.770005122E-2
1.390525263E1,3.668375313E-1,2.696888745E-1,-4.823749885E-2
1.391529363E1,3.594150543E-1,3.749375343E-1,-9.629051387E-2
1.392533363E1,2.796956599E-1,4.209091365E-1,-8.488590270E-2
1.393537463E1,1.510577947E-1,4.336132109E-1,-1.629459672E-2
1.394541562E1,1.018195041E-2,3.793607056E-1,9.236662090E-2
1.395545663E1,-8.458184451E-2,2.282145917E-1,1.896433681E-1
1.396549663E1,-9.763433784E-2,-4.519988783E-3,2.569924593E-1
1.397553763E1,-2.775005624E-2,-2.499135137E-1,2.977375090E-1
1.398557762E1,9.263336658E-2,-4.511879086E-1,3.288373649E-1
1.399561863E1,2.261820883E-1,-5.819872022E-1,3.567861617E-1
1.400565963E1,3.358101547E-1,-6.275005341E-1,3.684172332E-1
1.401569963E1,4.103970230E-1,-5.938631892E-1,3.675487638E-1
1.402574062E1,4.405391812E-1,-4.736141860E-1,3.528529108E-1
1.403578163E1,4.536701739E-1,-3.190075755E-1,3.365900517E-1
1.404582163E1,4.637017846E-1,-1.289851069E-1,3.195472956E-1
1.405586263E1,4.663801491E-1,5.845721811E-2,2.961008251E-1
1.406590362E1,4.828189015E-1,1.934888810E-1,2.791530490E-1
1.407594363E1,4.968108833E-1,2.512672246E-1,2.653283179E-1
1.408598463E1,5.296379328E-1,2.487872541E-1,2.572240233E-1
1.409602563E1,5.833594799E-1,2.104364038E-1,2.337493151E-1
1.410606562E1,6.331156492E-1,1.528921574E-1,1.824689209E-1
1.411610663E1,6.660405397E-1,7.430440933E-2,1.110570505E-1
1.412614763E1,7.002562881E-1,-2.614388708E-3,5.326793715E-2
1.413618763E1,7.461801171E-1,-5.308555439E-2,6.359283347E-3
1.414622863E1,7.986433506E-1,-8.959565312E-2,-3.316230699E-2
1.415626963E1,8.410310149E-1,-1.243261993E-1,-8.990921080E-2
1.416630963E1,8.576369882E-1,-1.564138532E-1,-1.602405459E-1
1.417635062E1,8.624048829E-1,-1.718005389E-1,-2.376346737E-1
1.418639163E1,8.521547914E-1,-1.697316170E-1,-3.142299354E-1
1.419643163E1,8.421018720E-1,-1.736299545E-1,-3.743864894E-1
1.420647263E1,8.067469597E-1,-1.810285598E-1,-3.973917365E-1
1.421651362E1,7.534245849E-1,-1.990975738E-1,-3.967738748E-1
1.422655363E1,7.042123675E-1,-2.289308459E-1,-3.625886440E-1
1.423659463E1,6.656132936E-1,-2.448102087E-1,-2.973505259E-1
1.424663563E1,6.271299124E-1,-2.474230230E-1,-2.035330981E-1
1.425667562E1,5.932704806E-1,-2.277238965E-1,-1.075301468E-1
1.426671663E1,5.655511618E-1,-1.911517829E-1,-3.460411355E-2
1.427675763E1,5.457162261E-1,-1.442409903E-1,1.841782406E-2
1.428679763E1,5.572580695E-1,-1.130681708E-1,4.853258282E-2
1.429683862E1,6.100531220E-1,-1.133898795E-1,6.136555970E-2
1.430687963E1,6.874256730E-1,-1.497588009E-1,5.380031839E-2
1.431691963E1,7.668230534E-1,-2.417550385E-1,3.424286097E-2
1.432696063E1,8.361244202E-1,-3.899561465E-1,1.932037529E-3
1.433700162E1,8.861971498E-1,-5.479556322E-1,-5.057564378E-2
1.434704163E1,8.497920632E-1,-6.414787173E-1,-1.003924981E-1
1.435708263E1,6.303254962E-1,-7.365644574E-1,-8.937153965E-2
1.436712363E1,3.505148292E-1,-5.187115669E-1,-5.210643634E-2
1.437716363E1,1.945883334E-1,2.076240331E-1,6.705031544E-2
1.438720463E1,1.408119351E-1,8.250064850E-1,3.039114773E-1
1.439724563E1,-3.959618509E-2,9.082853794E-1,6.610021591E-1
1.440728562E1,-3.943838477E-1,7.563749552E-1,9.363416433E-1
1.441732663E1,-7.672029734E-1,5.755015612E-1,1.046371222E0
1.442736763E1,-9.299226403E-1,3.612568974E-1,9.567463994E-1
1.443740763E1,-8.789668083E-1,4.530292377E-2,6.897607446E-1
1.444744862E1,-7.474802136E-1,-3.653273284E-1,4.150573313E-1
1.445748963E1,-5.678513050E-1,-6.662440300E-1,2.508079410E-1
1.446752963E1,-3.652459383E-1,-7.271019220E-1,1.299176961E-1
1.447757063E1,-1.579915732E-1,-6.299514174E-1,1.841780357E-2
1.448761162E1,-1.072647236E-2,-4.957851768E-1,-5.670185015E-2
1.449765163E1,3.435924649E-2,-3.555601537E-1,-1.170626655E-1
1.450769263E1,-1.384780090E-2,-1.942270249E-1,-1.523533612E-1
1.451773363E1,-1.341201514E-1,-3.520807996E-2,-1.386394203E-1
1.452777362E1,-3.026164174E-1,9.670561552E-2,-8.199068159E-2
1.453781463E1,-5.009614825E-1,2.112636268E-1,1.063179225E-4
1.454785563E1,-6.688890457E-1,3.003903925E-1,7.648581266E-2
1.455789563E1,-7.624296546E-1,3.621546924E-1,1.363337040E-1
1.456793662E1,-7.790724635E-1,4.039270580E-1,1.548109353E-1
1.457797763E1,-7.355958223E-1,4.227329791E-1,1.291343421E-1
1.458801763E1,-6.405560374E-1,4.116397202E-1,6.557890028E-2
1.459805863E1,-5.190844536E-1,3.594180644E-1,-2.211606316E-2
1.460809962E1,-4.035401642E-1,2.885050476E-1,-1.069527343E-1
1.461813963E1,-3.159040511E-1,1.871011853E-1,-1.940397024E-1
1.462818063E1,-2.581461370E-1,6.338886172E-2,-2.721785903E-1
1.463822163E1,-2.319262624E-1,-3.420081362E-2,-3.381828964E-1
1.464826163E1,-2.324331254E-1,-6.361030787E-2,-3.886290193E-1
1.465830263E1,-2.593150735E-1,-1.594079100E-2,-4.105966389E-1
1.466834363E1,-3.099163771E-1,9.486035258E-2,-4.135929942E-1
1.467838362E1,-3.750250638E-1,2.275733948E-1,-4.011475146E-1
1.468842463E1,-4.564519525E-1,3.470788002E-1,-3.810148537E-1
1.469846563E1,-5.353568792E-1,4.400665462E-1,-3.451159894E-1
1.470850563E1,-6.074827909E-1,4.856328070E-1,-2.975070477E-1
1.471854662E1,-6.699568629E-1,4.952201843E-1,-2.441673726E-1
1.472858763E1,-7.124458551E-1,4.835174084E-1,-1.757637560E-1
1.473862763E1,-7.344547510E-1,4.436565340E-1,-1.027276143E-1
1.474866863E1,-7.400381565E-1,3.708296418E-1,-4.421458021E-2
1.475870962E1,-7.226125598E-1,2.708886564E-1,8.402825333E-3
1.476874963E1,-6.906235218E-1,1.435567588E-1,5.851087719E-2
1.477879063E1,-6.622595191E-1,2.678273804E-2,8.985761553E-2
1.478883063E1,-6.430656910E-1,-7.130178064E-2,1.110324562E-1
1.479887162E1,-6.257578135E-1,-1.541777700E-1,1.251075417E-1
1.480891263E1,-6.073186994E-1,-2.212272882E-1,1.293407083E-1
1.481895238E1,-5.934486985E-1,-2.658568025E-1,1.271119118E-1
1.482899338E1,-5.812578201E-1,-2.911136746E-1,1.192877963E-1
1.483903438E1,-5.654756427E-1,-3.285460174E-1,1.185863242E-1
1.484907438E1,-5.563725829E-1,-3.702682257E-1,1.294895113E-1
1.485911538E1,-5.527664423E-1,-4.081461132E-1,1.331470907E-1
1.486915638E1,-5.423728824E-1,-4.358081520E-1,1.181006283E-1
1.487919638E1,-5.395997763E-1,-4.129528999E-1,1.014987528E-1
1.488923737E1,-5.457469225E-1,-3.294937611E-1,9.264833480E-2
1.489927838E1,-5.478303432E-1,-2.084978372E-1,7.255584747E-2
1.490931838E1,-5.493485332E-1,-6.549195945E-2,4.869001731E-2
1.491935938E1,-5.571572185E-1,4.895232618E-2,2.581319585E-2
1.492940037E1,-5.729911327E-1,9.271643311E-2,1.247881725E-2
1.493944038E1,-5.997146368E-1,4.935804382E-2,1.099662739E-3
1.494948138E1,-6.377863288E-1,-7.942810655E-2,-3.044125997E-2
1.495952238E1,-6.746631265E-1,-2.665841281E-1,-7.140201330E-2
1.496956237E1,-6.854477525E-1,-5.596702695E-1,-9.590914100E-2
1.497960338E1,-6.328921318E-1,-7.914281487E-1,-8.231770247E-2
1.498964438E1,-5.524362326E-1,-6.540465355E-1,-4.410408437E-2
1.499968438E1,-4.656526148E-1,-2.307765037E-1,-5.705023929E-2
1.500972537E1,-3.010122776E-1,2.690225542E-1,-1.698023379E-1
1.501976638E1,-3.214539960E-2,7.669681311E-1,-4.453044832E-1
1.502980638E1,2.975573242E-1,1.023474455E0,-8.017845154E-1
1.503984738E1,5.581274033E-1,9.725505710E-1,-9.927222729E-1
1.504988837E1,7.321341634E-1,7.754401565E-1,-1.035131931E0
1.505992838E1,8.016072512E-1,5.427363515E-1,-9.703541398E-1
1.506996938E1,7.305551767E-1,2.916692793E-1,-7.982178330E-1
1.508001038E1,6.164112687E-1,5.756676197E-2,-5.785133839E-1
1.509005038E1,4.947366118E-1,-1.476938128E-1,-3.118093610E-1
1.510009138E1,2.988669872E-1,-3.303714693E-1,1.150906272E-2
1.511013238E1,2.573525161E-2,-4.611803591E-1,3.034391105E-1
1.512017237E1,-2.129854411E-1,-5.057776570E-1,4.855990410E-1
1.513021338E1,-2.959819734E-1,-4.121745825E-1,5.333138108E-1
1.514025438E1,-1.962077022E-1,-2.220416516E-1,4.944039285E-1
1.515029438E1,5.927951075E-3,-1.106236503E-2,3.831849396E-1
1.516033537E1,1.764560044E-1,1.539960951E-1,2.057643533E-1
1.517037538E1,2.676178217E-1,2.313305885E-1,4.851234145E-3
1.518041638E1,3.018216491E-1,2.609137893E-1,-1.344640553E-1
1.519045738E1,2.969687581E-1,2.860859632E-1,-1.740176827E-1
1.520049737E1,2.427433282E-1,2.855115235E-1,-1.359275579E-1
1.521053838E1,1.591215432E-1,2.196905762E-1,-6.116204336E-2
1.522057938E1,1.049570963E-1,9.062580764E-2,3.782925382E-2
1.523061938E1,1.021275297E-1,-6.429589540E-2,1.605679244E-1
1.524066037E1,1.377845854E-1,-2.227654308E-1,2.833644152E-1
1.525070138E1,1.851432323E-1,-3.811485767E-1,3.845483661E-1
1.526074138E1,2.407979667E-1,-5.144028068E-1,4.639608860E-1
1.527078238E1,3.354175985E-1,-5.890807509E-1,5.206076503E-1
1.528082337E1,4.401586652E-1,-5.792827010E-1,5.440695882E-1
1.529086338E1,5.211396813E-1,-4.752541184E-1,5.494989157E-1
1.530090438E1,5.780935287E-1,-3.043492138E-1,5.304868817E-1
1.531094538E1,6.099900007E-1,-1.147805527E-1,4.972133040E-1
1.532098538E1,6.312406659E-1,6.279928982E-2,4.606920183E-1
1.533102638E1,6.344364285E-1,1.995146126E-1,4.060469568E-1
1.534106738E1,6.372505426E-1,2.735156119E-1,3.263753057E-1
1.535110737E1,6.437690854E-1,2.910214663E-1,2.338728607E-1
1.536114838E1,6.537194252E-1,2.595357001E-1,1.340629160E-1
1.537118938E1,6.600331068E-1,1.960311234E-1,4.084435478E-2
1.538122938E1,6.544297934E-1,1.069297567E-1,-4.424390942E-2
1.539127037E1,6.638558507E-1,-1.926323865E-3,-1.137760505E-1
1.540131138E1,6.773769855E-1,-5.252718180E-2,-1.521753669E-1
1.541135138E1,6.802476048E-1,-1.049039960E-1,-1.995006353E-1
1.542139238E1,6.814913154E-1,-1.585911959E-1,-2.497337013E-1
1.543143337E1,6.785944700E-1,-1.954205632E-1,-2.976925373E-1
1.544147338E1,6.672757864E-1,-2.117169797E-1,-3.376854956E-1
1.545151438E1,6.520918608E-1,-2.136517912E-1,-3.759595752E-1
1.546155438E1,6.284171939E-1,-2.111779749E-1,-4.044641852E-1
1.547159537E1,5.906391740E-1,-2.089648992E-1,-4.320486784E-1
1.548163638E1,5.417208076E-1,-2.052366138E-1,-4.407669902E-1
1.549167638E1,5.004127026E-1,-1.956484467E-1,-4.224525392E-1
1.550171738E1,4.776125848E-1,-1.823720485E-1,-3.747968674E-1
1.551175837E1,4.683454633E-1,-1.761526614E-1,-3.027344942E-1
1.552179838E1,4.747626185E-1,-1.867040992E-1,-2.207839489E-1
1.553183938E1,4.885449708E-1,-1.843607575E-1,-1.495097578E-1
1.554188038E1,5.176386833E-1,-1.759054810E-1,-1.026269272E-1
1.555192038E1,5.682194829E-1,-1.918968260E-1,-7.404012233E-2
1.556196138E1,6.379980445E-1,-2.418931574E-1,-5.131296813E-2
1.557200238E1,7.111641765E-1,-3.261372149E-1,-3.567160666E-2
1.558204237E1,7.790052891E-1,-4.459882379E-1,-4.517829046E-2
1.559208338E1,8.216124773E-1,-5.667144060E-1,-7.679444551E-2
1.560212438E1,7.868902087E-1,-6.704559326E-1,-8.043844998E-2
1.561216438E1,6.728319526E-1,-6.377297640E-1,-2.825187519E-2
1.562220537E1,5.494447351E-1,-3.352814317E-1,3.786484944E-3
1.563224638E1,4.741596282E-1,5.404412374E-2,1.259528566E-2
1.564228638E1,3.785830140E-1,2.488668710E-1,1.299855560E-1
1.565232738E1,2.024709135E-1,3.125893176E-1,3.241517842E-1
1.566236837E1,-6.876405329E-2,4.186931252E-1,4.931261837E-1
1.567240838E1,-3.351257443E-1,5.213476419E-1,6.405502558E-1
1.568244938E1,-4.690486491E-1,4.896363020E-1,7.612140775E-1
1.569248938E1,-4.410657585E-1,3.112464547E-1,8.087406158E-1
1.570253037E1,-2.637125254E-1,-1.289806888E-2,7.278143167E-1
1.571257138E1,-4.047111422E-2,-3.842573762E-1,5.551840663E-1
1.572261138E1,9.461426735E-2,-6.640211344E-1,3.450622559E-1
1.573265238E1,1.381800622E-1,-8.110701442E-1,1.575030386E-1
1.574269337E1,1.363035887E-1,-8.211707473E-1,-1.072751358E-2
1.575273338E1,1.243425086E-1,-7.127161622E-1,-1.491370350E-1
1.576277438E1,9.974901378E-2,-5.247302651E-1,-2.281061411E-1
1.577281538E1,5.148435384E-2,-3.170959651E-1,-2.659884393E-1
1.578285538E1,-2.314914018E-2,-1.257273406E-1,-2.806923091E-1
1.579289638E1,-8.829811215E-2,3.077978455E-2,-2.479686886E-1
1.580293738E1,-1.425685287E-1,1.499519795E-1,-1.715708524E-1
1.581297796E1,-1.864172071E-1,2.237703949E-1,-7.645978034E-2
1.582301896E1,-2.103558183E-1,2.847836912E-1,-1.440972835E-2
1.583305996E1,-2.189202607E-1,3.220196366E-1,1.370408689E-3
1.584309996E1,-2.116729915E-1,3.168882728E-1,-1.804243773E-2
1.585314096E1,-2.018523961E-1,2.837518156E-1,-6.415609270E-2
1.586318196E1,-1.985332966E-1,2.403718382E-1,-1.195296049E-1
1.587322196E1,-1.983942091E-1,2.057164460E-1,-1.770600379E-1
1.588326296E1,-2.013809383E-1,1.898442805E-1,-2.451368272E-1
1.589330396E1,-2.250742316E-1,1.870756596E-1,-3.118819594E-1
1.590334396E1,-2.625185549E-1,1.897292435E-1,-3.692384362E-1
1.591338496E1,-3.179951012E-1,2.030357718E-1,-4.164335430E-1
1.592342496E1,-3.859994411E-1,2.218946815E-1,-4.340684712E-1
1.593346596E1,-4.605041742E-1,2.482680082E-1,-4.146157503E-1
1.594350696E1,-5.338023305E-1,2.910135984E-1,-3.724027574E-1
1.595354696E1,-5.947219133E-1,3.439624608E-1,-3.199951947E-1
1.596358796E1,-6.435407996E-1,4.085827470E-1,-2.660161257E-1
1.597362896E1,-6.673298478E-1,4.696310759E-1,-1.996836811E-1
1.598366896E1,-6.679828763E-1,4.913291633E-1,-1.256376952E-1
1.599370996E1,-6.421638727E-1,4.462255239E-1,-4.802436009E-2
1.600375096E1,-6.095790267E-1,3.545627296E-1,3.515308350E-2
1.601379096E1,-5.855951309E-1,2.388306707E-1,1.043356284E-1
1.602383196E1,-5.628591776E-1,1.145800948E-1,1.585490704E-1
1.603387296E1,-5.522513390E-1,-5.587264895E-3,2.107521296E-1
1.604391296E1,-5.498861670E-1,-1.086875498E-1,2.698263526E-1
1.605395396E1,-5.551848412E-1,-1.807588339E-1,3.343815804E-1
1.606399496E1,-5.646529198E-1,-2.228434384E-1,3.825623989E-1
1.607403496E1,-5.635602474E-1,-2.363375276E-1,4.095423520E-1
1.608407596E1,-5.484175086E-1,-2.444489747E-1,4.100467563E-1
1.609411696E1,-5.156553984E-1,-2.426557392E-1,3.851990998E-1
1.610415696E1,-4.786545038E-1,-2.273726463E-1,3.380132020E-1
1.611419796E1,-4.539168179E-1,-1.855243742E-1,2.765849531E-1
1.612423796E1,-4.445816576E-1,-1.061094329E-1,2.150726020E-1
1.613427896E1,-4.386324286E-1,6.123174913E-3,1.579543203E-1
1.614431996E1,-4.152463973E-1,1.422812790E-1,1.197619364E-1
1.615435996E1,-3.704296350E-1,2.778350711E-1,1.016718596E-1
1.616440096E1,-3.304412067E-1,3.999945521E-1,9.694395214E-2
1.617444196E1,-3.068071902E-1,4.762733877E-1,7.750362158E-2
1.618448196E1,-3.096240163E-1,4.720988870E-1,3.163999319E-2
1.619452296E1,-3.443617225E-1,3.954300582E-1,-2.259875648E-2
1.620456396E1,-4.058612883E-1,2.468096912E-1,-6.843734533E-2
1.621460396E1,-4.819800258E-1,6.177014112E-2,-9.407094121E-2
1.622464496E1,-5.538166761E-1,-1.236204877E-1,-9.821215272E-2
1.623468596E1,-5.919705033E-1,-3.482413590E-1,-9.005577862E-2
1.624472596E1,-5.640398264E-1,-5.422723293E-1,-4.924603552E-2
1.625476696E1,-5.243623853E-1,-4.560796618E-1,1.877998374E-2
1.626480796E1,-5.365599394E-1,-1.151644215E-1,4.719724134E-2
1.627484796E1,-5.518891215E-1,2.249138504E-1,-1.491956878E-3
1.628488896E1,-4.912258089E-1,4.562687874E-1,-1.530814767E-1
1.629492996E1,-3.401020765E-1,6.324733496E-1,-3.087385893E-1
1.630496996E1,-1.188125759E-1,7.321847081E-1,-4.363343418E-1
1.631501096E1,1.181569993E-1,7.408435941E-1,-5.119478703E-1
1.632505096E1,3.533367515E-1,7.051466107E-1,-5.449902415E-1
1.633509196E1,5.015463829E-1,6.541359425E-1,-5.562840700E-1
1.634513296E1,4.776799381E-1,5.473634601E-1,-5.320690274E-1
1.635517296E1,3.802161813E-1,3.665937781E-1,-4.655195475E-1
1.636521396E1,3.364005089E-1,1.500875354E-1,-3.437441289E-1
1.637525496E1,3.373581171E-1,-4.952616245E-2,-1.512603760E-1
1.638529496E1,3.397557735E-1,-2.156022191E-1,6.346844137E-2
1.639533596E1,3.238729537E-1,-3.092628121E-1,2.313373238E-1
1.640537696E1,3.048355877E-1,-3.113563061E-1,3.333070874E-1
1.641541696E1,2.910563648E-1,-2.554726005E-1,3.724224269E-1
1.642545796E1,2.690189779E-1,-1.441713721E-1,3.554269373E-1
1.643549896E1,2.276284844E-1,-2.008185908E-2,2.909618914E-1
1.644553896E1,1.768036634E-1,9.511024505E-2,2.137592286E-1
1.645557996E1,1.275986582E-1,1.923901439E-1,1.204880998E-1
1.646562096E1,7.215378433E-2,2.569185495E-1,2.547503635E-2
1.647566096E1,9.595293552E-3,3.071206510E-1,-5.255546421E-2
1.648570196E1,-3.100992367E-2,3.272496164E-1,-7.933408022E-2
1.649574196E1,-3.761222959E-2,3.053848445E-1,-5.134421214E-2
1.650578296E1,-2.536887676E-2,2.673663497E-1,1.444944832E-2
1.651582396E1,1.496055815E-2,2.018756270E-1,9.695435315E-2
1.652586396E1,7.980586588E-2,1.137143448E-1,1.840477139E-1
1.653590496E1,1.575974971E-1,2.707329392E-2,2.609212399E-1
1.654594596E1,2.302016616E-1,-3.905725479E-2,3.380578458E-1
1.655598596E1,2.837408185E-1,-5.923917890E-2,3.809500337E-1
1.656602696E1,3.291282654E-1,-3.596394882E-2,3.612508774E-1
1.657606796E1,3.693940639E-1,2.342934348E-2,3.011237383E-1
1.658610796E1,4.035173953E-1,1.138359383E-1,2.459654212E-1
1.659614896E1,4.253277183E-1,2.066474110E-1,1.973877102E-1
1.660618996E1,4.426372051E-1,3.067535162E-1,1.465479583E-1
1.661622996E1,4.519716799E-1,4.001155198E-1,1.026687250E-1
1.662627096E1,4.509631395E-1,4.764864743E-1,6.669235229E-2
1.663631196E1,4.474842548E-1,5.308298469E-1,2.666317113E-2
1.664635196E1,4.483228624E-1,5.267160535E-1,-2.608697861E-3
1.665639296E1,4.491727054E-1,4.695437849E-1,-2.316844091E-2
1.666643296E1,4.531797171E-1,3.809830248E-1,-4.707403854E-2
1.667647396E1,4.562463462E-1,2.707137764E-1,-8.117768168E-2
1.668651496E1,4.575835168E-1,1.669761986E-1,-1.250055879E-1
1.669655496E1,4.535163045E-1,8.481276780E-2,-1.683876663E-1
1.670659596E1,4.446764588E-1,2.844483405E-2,-2.061768621E-1
1.671663696E1,4.327286482E-1,-1.497897785E-2,-2.401502132E-1
1.672667696E1,4.180698097E-1,-5.083524436E-2,-2.680175304E-1
1.673671796E1,4.047324061E-1,-7.595814019E-2,-2.793620527E-1
1.674675896E1,3.892027140E-1,-1.090705544E-1,-2.724359632E-1
1.675679896E1,3.636240959E-1,-1.575534493E-1,-2.478718758E-1
1.676683996E1,3.283537030E-1,-2.207436115E-1,-2.116041481E-1
1.677688096E1,3.008502722E-1,-2.728269398E-1,-1.760500818E-1
1.678692096E1,2.984222770E-1,-3.011502028E-1,-1.468647569E-1
1.679696196E1,3.182447553E-1,-3.182583153E-1,-1.212378740E-1
1.680700296E1,3.567799032E-1,-3.263026774E-1,-1.098392755E-1
1.681704258E1,4.058145881E-1,-3.191089630E-1,-1.127892882E-1
1.682708358E1,4.614538848E-1,-3.176428974E-1,-1.226906553E-1
1.683712358E1,5.219334364E-1,-3.323262930E-1,-1.306041777E-1
1.684716458E1,5.722216368E-1,-3.738146126E-1,-1.271165013E-1
1.685720558E1,5.951828361E-1,-4.525572956E-1,-1.169939563E-1
1.686724558E1,5.806433558E-1,-5.689464808E-1,-9.403617680E-2
1.687728658E1,5.265069008E-1,-6.917105913E-1,-1.921313815E-2
1.688732758E1,4.126413763E-1,-6.882431507E-1,6.382022798E-2
1.689736758E1,3.015577793E-1,-4.547033012E-1,1.181392744E-1
1.690740858E1,2.883104086E-1,-1.412596256E-1,1.693340093E-1
1.691744958E1,2.779678702E-1,2.372345515E-2,2.434245646E-1
1.692748958E1,1.558515131E-1,6.459791958E-2,2.848319411E-1
1.693753058E1,-1.682757959E-2,1.169783771E-1,2.740683556E-1
1.694757158E1,-1.951059699E-1,1.547092348E-1,2.714725733E-1
1.695761158E1,-3.154546022E-1,1.026753858E-1,2.902371585E-1
1.696765258E1,-3.621230125E-1,-1.195353456E-3,3.322495818E-1
1.697769358E1,-3.174241185E-1,-9.520988911E-2,3.566866517E-1
1.698773358E1,-1.894379407E-1,-2.107380927E-1,3.275474012E-1
1.699777458E1,-8.007494360E-2,-3.625809550E-1,2.577798963E-1
1.700781458E1,-3.881485760E-2,-4.919602573E-1,1.670864969E-1
1.701785558E1,-6.305448711E-2,-5.208321214E-1,7.180130482E-2
1.702789658E1,-1.274188310E-1,-4.549301267E-1,1.112757064E-2
1.703793658E1,-1.929485351E-1,-3.118903041E-1,-1.344917715E-2
1.704797758E1,-2.571815848E-1,-1.237496957E-1,-1.002275385E-2
1.705801858E1,-3.272242546E-1,5.452612042E-2,3.723917296E-3
1.706805858E1,-4.103785157E-1,1.667858064E-1,6.519437768E-3
1.707809958E1,-4.801197350E-1,1.923374236E-1,1.644908451E-3
