"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.117344196E1,-9.068442078E0,-4.171824646E-1,-1.745819550E0
2.118348296E1,-9.354796600E0,-7.382647705E-1,-1.610351257E0
2.119352296E1,-9.826765137E0,-9.861492920E-1,-1.576820984E0
2.120356396E1,-1.038106247E1,-1.226848755E0,-1.422641602E0
2.121360496E1,-1.072250244E1,-1.531165924E0,-1.357976074E0
2.122364496E1,-1.089599167E1,-1.789977722E0,-1.540446625E0
2.123368596E1,-1.098535583E1,-1.863175507E0,-1.803898773E0
2.124372696E1,-1.101035385E1,-1.792223053E0,-1.887874146E0
2.125376696E1,-1.095766342E1,-1.692380676E0,-1.702709198E0
2.126380796E1,-1.075902649E1,-1.536405029E0,-1.345252533E0
2.127384896E1,-1.032013916E1,-1.412013702E0,-9.961784363E-1
2.128388996E1,-9.744136963E0,-1.391356659E0,-6.833290100E-1
2.129392996E1,-9.097032623E0,-1.386716309E0,-4.665797424E-1
2.130397096E1,-8.538993073E0,-1.413510590E0,-3.650907898E-1
2.131401196E1,-8.111482086E0,-1.524729309E0,-3.168910217E-1
2.132405196E1,-7.827372894E0,-1.647773438E0,-3.824546814E-1
2.133409296E1,-7.633526001E0,-1.750310211E0,-5.180726624E-1
2.134413396E1,-7.499704285E0,-1.847607880E0,-6.824308777E-1
2.135417396E1,-7.458090820E0,-2.004331970E0,-8.164022827E-1
2.136421496E1,-7.584128723E0,-2.148781586E0,-8.878038025E-1
2.137425596E1,-7.870333557E0,-2.260449371E0,-9.225315857E-1
2.138429596E1,-8.325237579E0,-2.210004272E0,-9.400451660E-1
2.139433696E1,-9.018595734E0,-2.099833374E0,-9.503736877E-1
2.140437796E1,-9.677375793E0,-1.912423096E0,-1.005758514E0
2.141441796E1,-1.024409729E1,-1.711091766E0,-1.081800385E0
2.142445896E1,-1.066801575E1,-1.627864838E0,-1.047371979E0
2.143449996E1,-1.087593338E1,-1.616638184E0,-8.821156311E-1
2.144453996E1,-1.089000412E1,-1.653910675E0,-6.547384644E-1
2.145458096E1,-1.084824097E1,-1.599274292E0,-3.754193115E-1
2.146462196E1,-1.078776672E1,-1.535506897E0,5.538482666E-3
2.147466296E1,-1.079495178E1,-1.520388336E0,4.102967834E-1
2.148470296E1,-1.084150497E1,-1.523232422E0,8.390052795E-1
2.149474396E1,-1.092353439E1,-1.528471527E0,1.210682373E0
2.150478496E1,-1.109148514E1,-1.582509155E0,1.420845337E0
2.151482496E1,-1.136930740E1,-1.647024994E0,1.343456268E0
2.152486596E1,-1.163335831E1,-1.782343597E0,9.445358276E-1
2.153490696E1,-1.178155014E1,-2.011217651E0,1.737886047E-1
2.154494696E1,-1.198916840E1,-2.191742249E0,-9.141490173E-1
2.155498796E1,-1.247386047E1,-2.320923615E0,-1.623823242E0
2.156502896E1,-1.290256897E1,-2.405198364E0,-1.754351807E0
2.157506896E1,-1.288116348E1,-2.235301666E0,-2.204166412E0
2.158510996E1,-1.222462875E1,-2.014061737E0,-3.143313446E0
2.159515096E1,-1.129476242E1,-1.868564301E0,-4.016148376E0
2.160519096E1,-1.039169037E1,-1.752256165E0,-4.689448242E0
2.161523196E1,-9.740245056E0,-1.663041687E0,-5.187911682E0
2.162527296E1,-9.341324615E0,-1.504820709E0,-5.511538696E0
2.163531296E1,-9.073082428E0,-1.132095795E0,-5.401068420E0
2.164535396E1,-9.004075928E0,-5.272036743E-1,-4.711003418E0
2.165539496E1,-9.275760956E0,1.841171265E-1,-3.712130585E0
2.166543496E1,-9.812844086E0,9.614506531E-1,-2.761906586E0
2.167547596E1,-1.043375290E1,1.562450867E0,-2.007625122E0
2.168551696E1,-1.088820786E1,1.825304260E0,-1.459165649E0
2.169555696E1,-1.102083206E1,1.617686005E0,-1.109792175E0
2.170559796E1,-1.086575455E1,9.937834167E-1,-1.125659180E0
2.171563896E1,-1.044991928E1,2.245330811E-1,-1.353934479E0
2.172567996E1,-9.836345215E0,-5.158273315E-1,-1.398691406E0
2.173571996E1,-9.023535461E0,-9.228309631E-1,-1.245110779E0
2.174576096E1,-8.263266449E0,-1.126707001E0,-9.243278503E-1
2.175580196E1,-7.733518066E0,-1.326691132E0,-7.345225525E-1
2.176584196E1,-7.531288605E0,-1.525777130E0,-8.047265625E-1
2.177588296E1,-7.424859924E0,-1.636696472E0,-1.028361511E0
2.178592396E1,-7.472610626E0,-1.766626282E0,-1.265917511E0
2.179596396E1,-7.771539001E0,-1.820214844E0,-1.500180359E0
2.180600496E1,-8.129893799E0,-1.698068848E0,-1.598076782E0
2.181604596E1,-8.487200775E0,-1.417701874E0,-1.516496429E0
2.182608596E1,-8.909772034E0,-9.779164124E-1,-1.321901093E0
2.183612696E1,-9.307944031E0,-4.761598206E-1,-1.164727936E0
2.184616796E1,-9.673633575E0,6.526428223E-2,-1.077459412E0
2.185620796E1,-9.864935760E0,5.584886169E-1,-1.003962250E0
2.186624896E1,-9.810898132E0,9.006770325E-1,-1.018032990E0
2.187628996E1,-9.726922760E0,1.014889526E0,-1.033301239E0
2.188632996E1,-9.639354858E0,1.036744080E0,-9.711804199E-1
2.189637096E1,-9.461374969E0,9.445358276E-1,-8.051756287E-1
2.190641196E1,-9.264833679E0,7.185058594E-1,-6.239025879E-1
2.191645196E1,-9.017398224E0,5.239105225E-1,-4.514611816E-1
2.192649296E1,-8.767268372E0,3.014730835E-1,-3.038681030E-1
2.193653396E1,-8.494535522E0,9.684860229E-2,-2.043251038E-1
2.194657396E1,-8.257578278E0,-1.227447510E-1,-1.318757629E-1
2.195661496E1,-8.086783447E0,-3.013233948E-1,-9.849517822E-2
2.196665596E1,-8.010591888E0,-3.162922668E-1,-2.634521484E-2
2.197669696E1,-8.001909943E0,-3.092568970E-1,5.643264771E-2
2.198673696E1,-8.024512939E0,-2.911445618E-1,2.447410583E-1
2.199677796E1,-8.115972748E0,-2.573149109E-1,4.203259277E-1
2.200681896E1,-8.213569794E0,-2.516267395E-1,5.700146484E-1
2.201685896E1,-8.321195984E0,-3.086581421E-1,6.994953918E-1
2.202689996E1,-8.498577118E0,-4.426295471E-1,7.927514648E-1
2.203694096E1,-8.720565491E0,-5.833369446E-1,8.952882385E-1
2.204698096E1,-8.946296082E0,-6.512956238E-1,9.309141541E-1
2.205702196E1,-9.160500641E0,-5.939648438E-1,8.515791321E-1
2.206706296E1,-9.355245667E0,-4.378395081E-1,6.936575317E-1
2.207710296E1,-9.523196411E0,-2.324665833E-1,6.221063232E-1
2.208714396E1,-9.615254974E0,-2.200424194E-2,7.132667542E-1
2.209718496E1,-9.722132721E0,1.939965820E-1,8.586145020E-1
2.210722496E1,-9.748927002E0,4.099974060E-1,9.629475403E-1
2.211726596E1,-9.600884857E0,4.791535950E-1,9.945318604E-1
2.212730696E1,-9.402846680E0,3.212319946E-1,9.418414307E-1
2.213734696E1,-9.404792633E0,9.624984741E-2,9.509724426E-1
2.214738796E1,-9.548793182E0,-2.204914856E-1,1.143172760E0
2.215742896E1,-9.836794281E0,-5.798941040E-1,1.478924561E0
2.216746896E1,-1.013227982E1,-1.081351318E0,1.913770294E0
2.217750996E1,-1.049183212E1,-1.686692505E0,2.301015015E0
2.218755096E1,-1.094329330E1,-2.192640381E0,2.548300781E0
2.219759096E1,-1.166105072E1,-2.411335602E0,2.411634979E0
2.220763196E1,-1.261007721E1,-2.322570190E0,1.863025818E0
2.221767296E1,-1.336435867E1,-2.137105865E0,1.140029297E0
2.222771296E1,-1.383108810E1,-1.903142395E0,3.655398560E-1
2.223775396E1,-1.443163925E1,-1.062340851E0,-1.354682922E-1
2.224779496E1,-1.507485168E1,4.023632813E-1,-4.861889648E-1
2.225783596E1,-1.519819519E1,1.461860046E0,-1.272653503E0
2.226787596E1,-1.483669693E1,1.616039429E0,-2.196382599E0
2.227791696E1,-1.420291489E1,1.387165375E0,-2.753524017E0
2.228795796E1,-1.353769821E1,1.187779999E0,-2.892884216E0
2.229799796E1,-1.263836838E1,1.245859222E0,-3.192860413E0
2.230803896E1,-1.140104141E1,1.280587006E0,-3.475323029E0
2.231807996E1,-9.976603546E0,9.722282410E-1,-3.321443024E0
2.232811996E1,-8.677305450E0,4.144880676E-1,-2.953208771E0
2.233816096E1,-7.775580597E0,-2.032772827E-1,-2.659519501E0
2.234820196E1,-7.382198639E0,-7.611671448E-1,-2.611768799E0
2.235824196E1,-7.386240234E0,-1.207987976E0,-2.506687317E0
2.236828296E1,-7.695048065E0,-1.619332581E0,-2.137554932E0
2.237832396E1,-8.425229645E0,-1.957329712E0,-1.646126862E0
2.238836396E1,-9.398056641E0,-2.194286957E0,-1.171912994E0
2.239840496E1,-1.025891647E1,-2.186203766E0,-9.737251282E-1
2.240844596E1,-1.084869003E1,-1.961970062E0,-9.788145447E-1
2.241848596E1,-1.123563538E1,-1.565594330E0,-9.806108093E-1
2.242852696E1,-1.143621826E1,-9.677375793E-1,-1.011446686E0
2.243856796E1,-1.139490417E1,-2.300715637E-1,-1.047521667E0
2.244860796E1,-1.100765945E1,5.180726624E-1,-1.024918671E0
2.245864896E1,-1.031924103E1,1.072819061E0,-9.665400696E-1
2.246868996E1,-9.501042480E0,1.244961090E0,-9.198371887E-1
2.247873096E1,-8.728648682E0,1.115480347E0,-8.846603394E-1
2.248877096E1,-8.039930878E0,7.137158203E-1,-7.888595581E-1
2.249881196E1,-7.468419342E0,1.799258423E-1,-6.140231323E-1
2.250885296E1,-7.079078979E0,-4.222718811E-1,-4.914280701E-1
2.251889296E1,-6.871161346E0,-9.464817810E-1,-4.161346436E-1
2.252893396E1,-6.805897064E0,-1.365909576E0,-3.650907898E-1
2.253897496E1,-6.841522980E0,-1.786385193E0,-1.914518738E-1
2.254901496E1,-6.867419128E0,-2.034120026E0,-2.993774414E-4
2.255905596E1,-6.925498352E0,-2.100581818E0,1.558259583E-1
2.256909696E1,-6.993307343E0,-2.027384033E0,1.830693054E-1
2.257913696E1,-7.129973145E0,-1.768422546E0,8.173004150E-2
2.258917796E1,-7.300618286E0,-1.448238373E0,-1.047821045E-2
2.259921896E1,-7.564968567E0,-1.141675873E0,-1.083746338E-1
2.260925896E1,-7.882608032E0,-9.762698364E-1,-1.254391479E-1
2.261929996E1,-8.300389252E0,-9.584568787E-1,-2.409988403E-2
2.262934096E1,-8.669222260E0,-9.339079285E-1,9.624984741E-2
2.263938096E1,-8.963360596E0,-8.402027893E-1,2.222877502E-1
2.264942196E1,-9.062155151E0,-8.039781189E-1,3.978726196E-1
2.265946296E1,-9.001680908E0,-8.292755127E-1,5.032534790E-1
2.266950296E1,-8.914113007E0,-8.449928284E-1,5.957611084E-1
2.267954396E1,-8.801547089E0,-8.280780029E-1,7.051835632E-1
2.268958496E1,-8.689879303E0,-8.017327881E-1,8.494834900E-1
2.269962496E1,-8.552764435E0,-7.825726318E-1,1.064286804E0
2.270966596E1,-8.427474976E0,-8.235873413E-1,1.249002686E0
2.271970696E1,-8.382718048E0,-8.301736450E-1,1.355131989E0
2.272974796E1,-8.368198242E0,-7.702981567E-1,1.317709808E0
2.273978796E1,-8.408614197E0,-7.433541870E-1,1.268013153E0
2.274982896E1,-8.654702454E0,-7.878117371E-1,1.196911011E0
2.275986996E1,-9.004225616E0,-9.334588623E-1,1.099164276E0
2.276990996E1,-9.485474854E0,-1.165027313E0,9.752220154E-1
2.277995096E1,-9.952353973E0,-1.423390045E0,7.891589355E-1
2.278999196E1,-1.034064651E1,-1.654060364E0,6.137237549E-1
2.280003196E1,-1.078432388E1,-1.875449982E0,5.077441406E-1
2.281007296E1,-1.133218460E1,-1.980980530E0,6.849755859E-1
2.282011396E1,-1.185534668E1,-1.854942627E0,1.208437042E0
2.283015358E1,-1.225501556E1,-1.557960205E0,1.999691620E0
2.284019458E1,-1.251262985E1,-1.176553345E0,2.778072968E0
2.285023558E1,-1.271635620E1,-8.158035278E-1,3.156935120E0
2.286027558E1,-1.307530975E1,-6.589297485E-1,3.122506714E0
2.287031658E1,-1.318203781E1,-5.204676819E-1,2.751128998E0
2.288035758E1,-1.270048920E1,-7.978408813E-2,1.410367126E0
2.289039758E1,-1.217867432E1,2.902464294E-1,-2.073188782E-1
2.290043858E1,-1.186522614E1,3.966751099E-2,-1.003812561E0
2.291047958E1,-1.180295563E1,-4.863386536E-1,-1.446591797E0
2.292051958E1,-1.195189590E1,-7.631130981E-1,-2.154020691E0
2.293056058E1,-1.223570572E1,-9.839039612E-1,-2.935246124E0
2.294060158E1,-1.240245895E1,-1.333127747E0,-3.447181549E0
2.295064158E1,-1.219079910E1,-1.642833710E0,-3.777095490E0
2.296068258E1,-1.189336761E1,-1.786684570E0,-4.120930481E0
2.297072358E1,-1.181627792E1,-1.824555817E0,-4.139342194E0
2.298076458E1,-1.160791122E1,-1.668430481E0,-3.848047943E0
2.299080458E1,-1.110750183E1,-1.286424866E0,-3.132386169E0
2.300084558E1,-1.056473053E1,-6.265969849E-1,-2.321821747E0
2.301088658E1,-1.029454239E1,1.329235840E-1,-1.590742035E0
2.302092658E1,-1.006911118E1,8.653504944E-1,-9.642947388E-1
2.303096758E1,-9.851014709E0,1.238524475E0,-3.556604004E-1
2.304100858E1,-9.701026611E0,1.179547119E0,2.321672058E-1
2.305104858E1,-9.612560577E0,8.467890930E-1,4.839436340E-1
2.306108958E1,-9.627080383E0,4.099974060E-1,3.998185730E-1
2.307113058E1,-9.628277893E0,1.342707825E-1,6.361770630E-2
2.308117058E1,-9.542506256E0,5.583389282E-2,-3.144960022E-1
2.309121158E1,-9.362879791E0,-2.395019531E-3,-7.234455872E-1
2.310125258E1,-9.110803986E0,-1.396595764E-1,-1.107846222E0
2.311129258E1,-8.793912964E0,-3.170407104E-1,-1.307680664E0
2.312133358E1,-8.416248322E0,-4.261637878E-1,-1.318458252E0
2.313137458E1,-8.072563019E0,-5.595364380E-1,-1.210083618E0
2.314141458E1,-7.868537292E0,-6.926097107E-1,-9.148974609E-1
2.315145558E1,-7.675588531E0,-6.701564026E-1,-6.240522766E-1
2.316149658E1,-7.509434052E0,-5.785469055E-1,-3.507206726E-1
2.317153658E1,-7.461234283E0,-5.520520020E-1,-2.754272461E-2
2.318157758E1,-7.403604126E0,-4.200265503E-1,1.996847534E-1
2.319161858E1,-7.353159027E0,-2.336640930E-1,3.161425781E-1
2.320165858E1,-7.372768250E0,-1.001417542E-1,3.252735901E-1
2.321169958E1,-7.498357086E0,-1.886077881E-2,2.776725769E-1
2.322174058E1,-7.690407715E0,2.784210205E-2,1.802252197E-1
2.323178058E1,-7.893684998E0,1.525328064E-1,6.960525513E-2
2.324182158E1,-8.008945312E0,2.848576355E-1,-5.837860107E-2
2.325186258E1,-8.050558777E0,3.399430847E-1,-7.649093628E-2
2.326190258E1,-8.083190918E0,3.808081055E-1,-3.382965088E-2
2.327194358E1,-8.087531891E0,4.071533203E-1,3.278182983E-2
2.328198458E1,-8.072113953E0,3.583547974E-1,1.845661926E-1
2.329202558E1,-7.994874573E0,3.487747192E-1,3.923341370E-1
2.330206558E1,-7.899672546E0,3.170407104E-1,6.821315002E-1
2.331210658E1,-7.821684723E0,2.624043274E-1,9.650431824E-1
2.332214758E1,-7.764653320E0,2.489323425E-1,1.234033813E0
2.333218758E1,-7.716902618E0,1.710942078E-1,1.470242615E0
2.334222858E1,-7.740104370E0,6.691085815E-2,1.618733826E0
2.335226958E1,-7.859855347E0,-6.735992432E-2,1.701511688E0
2.336230958E1,-8.137527924E0,-1.809736633E-1,1.736688538E0
2.337235058E1,-8.528365173E0,-2.809657288E-1,1.756746826E0
2.338239158E1,-9.027876434E0,-3.662882996E-1,1.732197876E0
2.339243158E1,-9.591604156E0,-4.011657715E-1,1.603166199E0
2.340247258E1,-1.015114059E1,-4.123924255E-1,1.363364868E0
2.341251358E1,-1.056248520E1,-5.177732849E-1,1.137783966E0
2.342255358E1,-1.087234085E1,-6.147715759E-1,8.454418945E-1
2.343259458E1,-1.127650040E1,-6.499484253E-1,6.761439514E-1
2.344263558E1,-1.184142563E1,-7.220983887E-1,9.925859070E-1
2.345267558E1,-1.249122437E1,-9.096583557E-1,1.805994415E0
2.346271658E1,-1.318428314E1,-1.270557861E0,2.620450745E0
2.347275758E1,-1.374396927E1,-1.747316437E0,2.940634918E0
2.348279758E1,-1.417342621E1,-2.132764893E0,2.623294830E0
2.349283858E1,-1.443418396E1,-2.291884003E0,1.562750244E0
2.350287958E1,-1.429557220E1,-2.448608093E0,2.742297363E-1
2.351291958E1,-1.399784134E1,-2.079475708E0,-8.225395203E-1
2.352296058E1,-1.389889709E1,-7.622149658E-1,-1.801054688E0
2.353300158E1,-1.380609009E1,6.376739502E-1,-2.881058807E0
2.354304158E1,-1.382719620E1,1.478924561E0,-3.674259338E0
2.355308258E1,-1.376073441E1,2.146386566E0,-4.158053284E0
2.356312358E1,-1.326032501E1,2.604134674E0,-4.255800018E0
2.357316358E1,-1.226788879E1,2.657573547E0,-3.760480042E0
2.358320458E1,-1.116872452E1,2.250270538E0,-3.099754028E0
2.359324558E1,-1.012778915E1,1.496737518E0,-2.659519501E0
2.360328558E1,-9.102571106E0,6.135740662E-1,-2.451003113E0
2.361332658E1,-8.215815125E0,-3.106040955E-1,-2.209106140E0
2.362336758E1,-7.706274719E0,-1.175655212E0,-1.837129669E0
2.363340758E1,-7.722441101E0,-1.844763794E0,-1.338217163E0
2.364344858E1,-8.227790222E0,-2.286495209E0,-8.149053955E-1
2.365348958E1,-8.925639038E0,-2.321073303E0,-4.607418823E-1
2.366352958E1,-9.601184235E0,-2.188000031E0,-3.165916443E-1
2.367357058E1,-1.024349854E1,-1.962119751E0,-3.140469360E-1
2.368361158E1,-1.089763824E1,-1.704355774E0,-4.483177185E-1
2.369365158E1,-1.132559830E1,-1.287772064E0,-7.845185852E-1
2.370369258E1,-1.131736542E1,-7.256909180E-1,-1.105451202E0
2.371373358E1,-1.089988358E1,-1.354682922E-1,-1.198108521E0
2.372377358E1,-1.031924103E1,4.409829712E-1,-1.237326965E0
2.373381458E1,-9.724378052E0,9.409432983E-1,-1.284778290E0
2.374385558E1,-9.092991028E0,1.160536652E0,-1.144969025E0
2.375389658E1,-8.534352722E0,1.087937622E0,-8.637039185E-1
2.376393658E1,-8.034691772E0,7.674540710E-1,-5.822891235E-1
2.377397758E1,-7.588469696E0,3.059637451E-1,-3.797602844E-1
2.378401858E1,-7.200326843E0,-7.140151978E-2,-3.579057312E-1
2.379405858E1,-6.952592010E0,-4.110452271E-1,-3.061134338E-1
2.380409958E1,-6.832391968E0,-7.473957825E-1,-1.850152588E-1
2.381414058E1,-6.863976288E0,-9.822573853E-1,-6.451583862E-2
2.382418058E1,-7.001689911E0,-1.104553070E0,-2.993774414E-3
2.383422158E1,-7.214547272E0,-1.140927429E0,-1.571731567E-2
2.384426258E1,-7.389084320E0,-1.053209839E0,-9.445358276E-2
2.385430258E1,-7.530689850E0,-9.029223633E-1,-1.109193420E-1
2.386434358E1,-7.631580048E0,-7.899073792E-1,-4.281097412E-2
2.387438458E1,-7.813601532E0,-7.427554321E-1,2.604583740E-2
2.388442458E1,-8.037984924E0,-7.985893250E-1,1.621128845E-1
2.389446558E1,-8.235873413E0,-9.134005737E-1,3.528163147E-1
2.390450658E1,-8.344098358E0,-1.033750305E0,5.315446472E-1
2.391454658E1,-8.335715790E0,-1.138682098E0,7.448510742E-1
2.392458758E1,-8.309370575E0,-1.178499298E0,1.004111938E0
2.393462858E1,-8.292156372E0,-1.174308014E0,1.299747162E0
2.394466858E1,-8.344098358E0,-1.181193695E0,1.586700439E0
2.395470958E1,-8.423882446E0,-1.215023346E0,1.814526672E0
2.396475058E1,-8.492888947E0,-1.289568329E0,1.868713989E0
2.397479058E1,-8.541088715E0,-1.357527008E0,1.756447449E0
2.398483158E1,-8.542585602E0,-1.401685181E0,1.609303436E0
2.399487258E1,-8.544082489E0,-1.380279694E0,1.437760162E0
2.400491258E1,-8.566386108E0,-1.351539459E0,1.232237549E0
2.401495358E1,-8.626411285E0,-1.348994751E0,9.636959839E-1
2.402499458E1,-8.754245453E0,-1.421743469E0,6.593788147E-1
2.403503458E1,-9.075477448E0,-1.506317596E0,3.760180664E-1
2.404507558E1,-9.783954163E0,-1.420995026E0,4.058061218E-1
2.405511658E1,-1.087428680E1,-1.240919495E0,1.043031006E0
2.406515658E1,-1.209829147E1,-9.800120544E-1,1.944306793E0
2.407519758E1,-1.321481964E1,-6.156697083E-1,2.712209930E0
2.408523858E1,-1.409633652E1,-2.336640930E-1,3.059787140E0
2.409527858E1,-1.459584778E1,6.197113037E-2,2.926264801E0
2.410531958E1,-1.455782684E1,4.905299377E-1,2.296973419E0
2.411536058E1,-1.390952499E1,1.188827820E0,1.370250549E0
2.412540058E1,-1.292906387E1,1.630259857E0,5.260061646E-1
2.413544158E1,-1.204485260E1,1.374142456E0,-5.598358154E-2
2.414548258E1,-1.151315826E1,6.499484253E-1,-4.948709106E-1
2.415552258E1,-1.135418884E1,-3.170407104E-1,-7.318281555E-1
2.416556358E1,-1.144460083E1,-1.219663696E0,-9.542655945E-1
2.417560458E1,-1.142559036E1,-1.954785004E0,-1.419198761E0
2.418564458E1,-1.130883316E1,-2.429447937E0,-2.286195831E0
2.419568558E1,-1.131616791E1,-2.599494324E0,-3.287912750E0
2.420572658E1,-1.143112885E1,-2.445165253E0,-3.749403076E0
2.421576658E1,-1.143891266E1,-2.131567383E0,-3.380719757E0
2.422580758E1,-1.122934845E1,-1.777703247E0,-2.599943390E0
2.423584858E1,-1.082159637E1,-1.310375061E0,-1.773212585E0
2.424588858E1,-1.046099625E1,-6.415658569E-1,-1.019230499E0
2.425592958E1,-1.019200562E1,3.098556519E-2,-3.870950317E-1
2.426597058E1,-9.999056854E0,5.652246094E-1,1.357676697E-1
2.427601058E1,-9.882599030E0,8.765771484E-1,3.838018799E-1
2.428605158E1,-9.864636383E0,8.647517395E-1,4.248165894E-1
2.429609258E1,-9.877509613E0,7.033872986E-1,2.514770508E-1
2.430613258E1,-9.866881714E0,5.523513794E-1,-1.856140137E-2
2.431617358E1,-9.660760345E0,4.191284180E-1,-2.785707092E-1
2.432621458E1,-9.338630219E0,3.311114502E-1,-5.724096680E-1
2.433625458E1,-9.090146942E0,1.835183716E-1,-8.467890930E-1
2.434629558E1,-8.813522186E0,7.289840698E-2,-1.071322174E0
2.435633658E1,-8.532556458E0,-1.945953369E-2,-1.055754547E0
2.436637658E1,-8.236921234E0,-1.293310547E-1,-7.688012695E-1
2.437641758E1,-8.018226013E0,-2.076182556E-1,-4.234693909E-1
2.438645858E1,-7.782915344E0,-2.365081787E-1,-7.753875732E-2
2.439649858E1,-7.604636078E0,-2.284249878E-1,2.320175171E-1
2.440653958E1,-7.480244751E0,-2.628533936E-1,5.227130127E-1
2.441658058E1,-7.394173737E0,-2.806663513E-1,6.836283875E-1
2.442662058E1,-7.444918213E0,-2.833607483E-1,6.680607605E-1
2.443666158E1,-7.639663239E0,-2.856060791E-1,5.462141418E-1
2.444670258E1,-7.896529083E0,-3.287164307E-1,3.808081055E-1
2.445674258E1,-8.169112244E0,-3.998185730E-1,1.839674377E-1
2.446678358E1,-8.456364899E0,-4.580474854E-1,6.526428223E-2
2.447682458E1,-8.673862610E0,-4.695735168E-1,4.490661621E-3
2.448686458E1,-8.727451172E0,-4.727169800E-1,3.188369751E-2
2.449690558E1,-8.708889771E0,-4.664300537E-1,1.248403931E-1
2.450694658E1,-8.668174438E0,-4.074526978E-1,2.790197754E-1
2.451698658E1,-8.665180664E0,-3.091072083E-1,5.340893555E-1
2.452702758E1,-8.603808289E0,-1.719923401E-1,7.988887024E-1
2.453706858E1,-8.475075989E0,-2.350112915E-2,1.020577698E0
2.454710858E1,-8.273295593E0,9.699829102E-2,1.225202179E0
2.455714958E1,-8.017926636E0,2.510279846E-1,1.364861755E0
2.456719058E1,-7.776778107E0,3.950285339E-1,1.410816193E0
2.457723058E1,-7.585924988E0,4.477189636E-1,1.465452576E0
2.458727158E1,-7.489375763E0,4.331991577E-1,1.532812500E0
2.459731258E1,-7.454348602E0,3.861968994E-1,1.585502930E0
2.460735258E1,-7.568411407E0,3.474275208E-1,1.606309662E0
2.461739358E1,-7.822433167E0,3.052153015E-1,1.590742035E0
2.462743358E1,-8.198451233E0,2.495310974E-1,1.535506897E0
2.463747458E1,-8.707093506E0,1.167572021E-1,1.432521057E0
2.464751558E1,-9.306297455E0,-1.474433899E-1,1.286724243E0
2.465755658E1,-9.925859070E0,-4.649331665E-1,1.207987976E0
2.466759658E1,-1.062116318E1,-7.352709961E-1,1.077160034E0
2.467763758E1,-1.139670044E1,-8.774752808E-1,9.560618591E-1
2.468767758E1,-1.225501556E1,-8.831634521E-1,1.025517426E0
2.469771858E1,-1.298938843E1,-8.626560974E-1,1.426533508E0
2.470775958E1,-1.339624237E1,-9.234297180E-1,2.081571350E0
2.471779958E1,-1.344129868E1,-1.083596649E0,2.691403198E0
2.472784058E1,-1.327394669E1,-1.227896576E0,2.981499939E0
2.473788158E1,-1.318054092E1,-1.131646729E0,2.767894135E0
2.474792158E1,-1.316123108E1,-8.611592102E-1,2.298919373E0
2.475796258E1,-1.273716293E1,-7.723937988E-1,1.771865387E0
2.476800358E1,-1.209903992E1,-5.869294739E-1,1.121168518E0
2.477804358E1,-1.191896439E1,2.044747925E-1,3.038681030E-1
2.478808458E1,-1.210772186E1,1.056502991E0,-8.767268372E-1
2.479812558E1,-1.224962677E1,1.418150940E0,-2.181264038E0
2.480816558E1,-1.254645950E1,1.508263550E0,-3.209176483E0
2.481820658E1,-1.304432419E1,1.516646118E0,-3.593577118E0
