"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.673966200E1,-9.678573303E0,8.135581970E-1,1.170565796E-1
5.674970200E1,-9.662257233E0,8.418493652E-1,1.420545959E-1
5.675974300E1,-9.656419373E0,8.581654358E-1,1.499880981E-1
5.676978300E1,-9.668394470E0,8.777746582E-1,1.496887207E-1
5.677982400E1,-9.676178284E0,8.725355530E-1,1.294807434E-1
5.678986400E1,-9.702972565E0,8.593629456E-1,1.240919495E-1
5.679990500E1,-9.726623383E0,8.638536072E-1,1.037342834E-1
5.680994500E1,-9.728419647E0,8.774752808E-1,9.714797974E-2
5.681998600E1,-9.745184784E0,8.957373047E-1,7.619155884E-2
5.683002600E1,-9.764794006E0,9.107061768E-1,7.843688965E-2
5.684006600E1,-9.781858521E0,9.041198730E-1,8.322692871E-2
5.685010700E1,-9.757908325E0,8.993298340E-1,7.005432129E-2
5.686014700E1,-9.741442566E0,8.734336853E-1,6.990463257E-2
5.687018800E1,-9.729317780E0,8.470884705E-1,8.577163696E-2
5.688022800E1,-9.694739685E0,8.175997925E-1,9.819580078E-2
5.689026900E1,-9.656119995E0,8.222401428E-1,1.017883301E-1
5.690030900E1,-9.647737427E0,8.324189758E-1,1.270857239E-1
5.691035000E1,-9.660910034E0,8.541238403E-1,1.293310547E-1
5.692039000E1,-9.684261475E0,8.870553589E-1,1.360670471E-1
5.693043000E1,-9.713301086E0,9.069639587E-1,1.329235840E-1
5.694047100E1,-9.725126495E0,9.078620911E-1,1.411564636E-1
5.695051100E1,-9.736502838E0,8.940907288E-1,1.445993042E-1
5.696055200E1,-9.733808441E0,8.830137634E-1,1.498384094E-1
5.697059200E1,-9.727222137E0,8.732839966E-1,1.194515991E-1
5.698063300E1,-9.708361359E0,8.687933350E-1,1.082249451E-1
5.699067300E1,-9.695488129E0,8.684939575E-1,1.169068909E-1
5.700071400E1,-9.711504822E0,8.879534912E-1,1.163081360E-1
5.701075400E1,-9.702822876E0,8.623567200E-1,1.282832336E-1
5.702079400E1,-9.711504822E0,8.589138794E-1,1.299298096E-1
5.703083500E1,-9.711205444E0,8.767268372E-1,1.218466187E-1
5.704087500E1,-9.711205444E0,9.060658264E-1,1.522334290E-1
5.705091600E1,-9.720935211E0,9.225315857E-1,1.571731567E-1
5.706095600E1,-9.709259491E0,9.078620911E-1,1.763333130E-1
5.707099700E1,-9.724976807E0,9.011260986E-1,1.910028076E-1
5.708103700E1,-9.732610931E0,8.976832581E-1,1.727407837E-1
5.709107800E1,-9.732161865E0,8.792715454E-1,1.835183716E-1
5.710111800E1,-9.733808441E0,8.650511169E-1,1.766326904E-1
5.711115900E1,-9.719288635E0,8.629554749E-1,1.672023010E-1
5.712119900E1,-9.727671204E0,8.461903381E-1,1.797761536E-1
5.713123900E1,-9.704619141E0,8.503816223E-1,1.978884888E-1
5.714128000E1,-9.711804199E0,8.472381592E-1,2.026785278E-1
5.715132000E1,-9.712552643E0,8.572673035E-1,2.296224976E-1
5.716136100E1,-9.718240814E0,8.713380432E-1,2.255809021E-1
5.717140100E1,-9.724378052E0,8.779243469E-1,2.079176331E-1
5.718144200E1,-9.720635834E0,8.839118958E-1,2.026785278E-1
5.719148200E1,-9.714498596E0,8.906478882E-1,2.119592285E-1
5.720152300E1,-9.718689880E0,8.794212341E-1,2.067201233E-1
5.721156300E1,-9.708960114E0,8.846603394E-1,2.152523804E-1
5.722160300E1,-9.680519257E0,8.773255920E-1,2.465373230E-1
5.723164400E1,-9.661508789E0,8.813671875E-1,2.742297363E-1
5.724168400E1,-9.652527466E0,8.818162537E-1,2.859054565E-1
5.725172500E1,-9.682315521E0,8.934919739E-1,2.508782959E-1
5.726176500E1,-9.704918518E0,8.913963318E-1,2.163002014E-1
5.727180600E1,-9.724677429E0,8.735833740E-1,1.869612122E-1
5.728184600E1,-9.715546417E0,8.788224792E-1,2.046244812E-1
5.729188700E1,-9.713151398E0,8.978329468E-1,2.191442871E-1
5.730192700E1,-9.726473694E0,8.827143860E-1,1.922003174E-1
5.731196800E1,-9.714348907E0,8.792715454E-1,1.945953369E-1
5.732200800E1,-9.740245056E0,9.180409241E-1,2.026785278E-1
5.733204800E1,-9.733209686E0,9.345066833E-1,2.288740540E-1
5.734208900E1,-9.738149414E0,9.457333374E-1,2.658471680E-1
5.735212900E1,-9.735155640E0,9.407936096E-1,2.848576355E-1
5.736217000E1,-9.710007935E0,9.523196411E-1,2.793191528E-1
5.737221000E1,-9.715546417E0,9.433383179E-1,2.974314880E-1
5.738225100E1,-9.697284393E0,9.309141541E-1,2.830613708E-1
5.739229100E1,-9.687404938E0,9.250762939E-1,2.538720703E-1
5.740233200E1,-9.681866455E0,9.057664490E-1,2.624043274E-1
5.741237200E1,-9.696236572E0,8.946894836E-1,2.513273621E-1
5.742241200E1,-9.701325989E0,8.934919739E-1,2.418969727E-1
5.743245300E1,-9.715995483E0,8.846603394E-1,2.389031982E-1
5.744249300E1,-9.738897858E0,8.746311951E-1,2.541714478E-1
5.745253400E1,-9.725425873E0,8.975335693E-1,2.514770508E-1
5.746257400E1,-9.748328247E0,8.951385498E-1,2.760260010E-1
5.747261500E1,-9.763596497E0,9.737251282E-1,2.706372070E-1
5.748265500E1,-9.746082916E0,1.037492523E0,2.194436646E-1
5.749269600E1,-9.760602722E0,1.095721436E0,1.904040527E-1
5.750273600E1,-9.708960114E0,1.096769257E0,1.866618347E-1
5.751277700E1,-9.713899841E0,8.864566040E-1,3.188369751E-1
5.752281700E1,-9.727371826E0,6.753955078E-1,5.164260864E-1
5.753285700E1,-9.725276184E0,4.441264343E-1,6.373745728E-1
5.754289800E1,-9.723779297E0,3.957769775E-1,6.008505249E-1
5.755293800E1,-9.641001434E0,5.551954651E-1,4.757107544E-1
5.756297900E1,-9.581874390E0,6.990463257E-1,2.878514099E-1
5.757301900E1,-9.552685089E0,8.216413879E-1,1.347198486E-1
5.758306000E1,-9.509425049E0,7.917036438E-1,4.445755005E-2
5.759310000E1,-9.585466919E0,7.349716187E-1,4.490661621E-3
5.760314100E1,-9.665999451E0,7.098239136E-1,-3.367996216E-2
5.761318100E1,-9.810598755E0,7.300318909E-1,1.646575928E-2
5.762322100E1,-9.930649109E0,8.204438782E-1,5.927673340E-2
5.763326200E1,-1.001118164E1,9.334588623E-1,6.286926270E-2
5.764330200E1,-1.005144791E1,1.034199371E0,4.266128540E-2
5.765334300E1,-1.006656647E1,1.051563263E0,5.628295898E-2
5.766338300E1,-1.007659561E1,1.012644196E0,5.718109131E-2
5.767342400E1,-1.008946884E1,9.422904968E-1,8.307723999E-2
5.768346400E1,-1.010144394E1,8.560697937E-1,1.416055298E-1
5.769350500E1,-1.007180557E1,8.074209595E-1,2.121089172E-1
5.770354500E1,-9.999505920E0,8.015830994E-1,3.005749512E-1
5.771358500E1,-9.884544983E0,8.195457458E-1,3.938310242E-1
5.772362600E1,-9.742789764E0,8.412506104E-1,5.004093933E-1
5.773366600E1,-9.598938904E0,8.951385498E-1,6.258485413E-1
5.774370700E1,-9.484427032E0,1.005010071E0,7.089257812E-1
5.775374700E1,-9.381890259E0,1.114881592E0,7.548802185E-1
5.776378800E1,-9.362131348E0,1.187779999E0,7.870632935E-1
5.777382800E1,-9.391620026E0,1.225501556E0,7.791297913E-1
5.778386900E1,-9.419162750E0,1.217717743E0,7.568261719E-1
5.779390900E1,-9.468709717E0,1.223854980E0,7.246430969E-1
5.780395000E1,-9.532477112E0,1.214274902E0,7.128176880E-1
5.781399000E1,-9.592202911E0,1.215622101E0,6.879693604E-1
5.782403000E1,-9.686057739E0,1.231189728E0,6.737489319E-1
5.783407100E1,-9.755662994E0,1.231788483E0,6.333329773E-1
5.784411100E1,-9.852511597E0,1.215771790E0,6.218069458E-1
5.785415200E1,-9.922116852E0,1.181642761E0,6.063890076E-1
5.786419200E1,-9.989626465E0,1.144370270E0,6.122268677E-1
5.787423300E1,-1.000714005E1,1.104403381E0,6.500981140E-1
5.788427300E1,-9.946965179E0,1.101858673E0,7.033872986E-1
5.789431400E1,-9.859846344E0,1.109492798E0,7.963439941E-1
5.790435438E1,-9.781559143E0,1.086889801E0,8.514294434E-1
5.791439437E1,-9.741442566E0,1.008003845E0,8.928932190E-1
5.792443537E1,-9.698032837E0,9.369017029E-1,9.322613525E-1
5.793447538E1,-9.655670929E0,8.761280823E-1,9.993218994E-1
5.794451638E1,-9.575288086E0,8.701405334E-1,1.028062134E0
5.795455637E1,-9.521400146E0,8.244854736E-1,1.032403107E0
5.796459738E1,-9.518705750E0,7.744894409E-1,1.043629761E0
5.797463737E1,-9.493108978E0,8.470884705E-1,1.105451202E0
5.798467837E1,-9.535021820E0,9.098080444E-1,1.175655212E0
5.799471838E1,-9.581575012E0,9.234297180E-1,1.248254242E0
5.800475837E1,-9.594298553E0,9.623487854E-1,1.308578796E0
5.801479937E1,-9.585915985E0,1.015039215E0,1.332528992E0
5.802483938E1,-9.558972015E0,1.062789917E0,1.321452026E0
5.803488037E1,-9.545649719E0,1.069525909E0,1.302591248E0
5.804492038E1,-9.558972015E0,1.065484314E0,1.287023621E0
5.805496138E1,-9.563762054E0,1.049168243E0,1.264720001E0
5.806500137E1,-9.576635284E0,1.048419800E0,1.264121246E0
5.807504237E1,-9.587412872E0,1.042881317E0,1.264869690E0
5.808508238E1,-9.576485596E0,1.041384430E0,1.237326965E0
5.809512238E1,-9.562714233E0,9.813592529E-1,1.218615875E0
5.810516338E1,-9.724078674E0,3.577560425E-1,9.774673462E-1
5.811520337E1,-9.541757812E0,6.987469482E-1,1.456920319E0
5.812524437E1,-9.456435242E0,1.288071442E0,1.403331757E0
5.813528438E1,-9.674980774E0,1.041983185E0,1.566791840E0
5.814532538E1,-9.508975983E0,1.005908203E0,1.518292694E0
5.815536538E1,-9.614506531E0,1.112187195E0,1.362766113E0
5.816540638E1,-9.716594238E0,1.357227631E0,1.210382996E0
5.817544637E1,-9.324260101E0,1.475182343E0,1.401385803E0
5.818548737E1,-9.399703217E0,1.099912720E0,1.478176117E0
5.819552738E1,-9.398805084E0,8.723858643E-1,1.302591248E0
5.820556738E1,-9.490115204E0,6.828799438E-1,1.267564087E0
5.821560838E1,-9.695937195E0,4.429289246E-1,1.283431091E0
5.822564837E1,-9.651928711E0,4.808001709E-1,1.437909851E0
5.823568937E1,-9.566456451E0,7.188052368E-1,1.407523041E0
5.824572938E1,-9.490414581E0,7.923023987E-1,1.503772888E0
5.825577038E1,-9.309291229E0,9.361532593E-1,1.704355774E0
5.826581038E1,-9.446406097E0,1.152303772E0,1.414259033E0
5.827585138E1,-9.619595947E0,1.209335175E0,1.439406738E0
5.828589137E1,-9.573342133E0,1.093625793E0,1.521585846E0
5.829593138E1,-9.748627625E0,1.153950348E0,1.538500671E0
5.830597238E1,-9.761500854E0,1.158890076E0,1.679956512E0
5.831601237E1,-9.889484711E0,1.051563263E0,1.840871887E0
5.832605337E1,-1.019649628E1,9.036708069E-1,1.924847260E0
5.833609338E1,-9.748028870E0,1.099313965E0,1.367855530E0
5.834613437E1,-9.607471161E0,8.521778870E-1,1.207239532E0
5.835617438E1,-9.505832520E0,8.815168762E-1,1.269060974E0
5.836621538E1,-9.793234863E0,1.077010345E0,1.382974091E0
5.837625537E1,-9.862989807E0,8.993298340E-1,1.419797516E0
5.838629538E1,-9.722432098E0,1.030906219E0,1.413809967E0
5.839633638E1,-9.711953888E0,1.133892059E0,1.553619232E0
5.840637638E1,-9.954000549E0,1.210981750E0,1.620081024E0
5.841641738E1,-9.889035645E0,1.206341400E0,2.008373566E0
5.842645737E1,-9.649084625E0,1.153052216E0,2.268233185E0
5.843649837E1,-9.507030029E0,1.205143890E0,2.305206299E0
5.844653838E1,-9.365873566E0,1.257834320E0,2.400408325E0
5.845657938E1,-9.233548737E0,1.212778015E0,2.527344360E0
5.846661938E1,-9.296417999E0,1.223106537E0,2.688409424E0
5.847665937E1,-9.729168091E0,1.164278870E0,2.851719818E0
5.848670037E1,-1.000684067E1,8.879534912E-1,3.002156982E0
5.849674038E1,-9.613758087E0,5.923182678E-1,3.246748352E0
5.850678138E1,-9.190588074E0,5.783972168E-1,3.600911865E0
5.851682138E1,-8.728798370E0,7.972421265E-1,3.651506653E0
5.852686238E1,-8.481662292E0,9.376501465E-1,3.652554474E0
5.853690237E1,-8.577762451E0,8.988807678E-1,3.902235260E0
5.854694337E1,-8.708141327E0,8.931925964E-1,4.175267487E0
5.855698338E1,-8.802295532E0,9.613009644E-1,4.337979126E0
5.856702337E1,-8.629255371E0,9.668394470E-1,4.536166992E0
5.857706438E1,-8.494236145E0,9.871971130E-1,4.670886841E0
5.858710438E1,-8.359516296E0,1.108444977E0,4.782854004E0
5.859714537E1,-8.302335205E0,1.109792175E0,4.769980774E0
5.860718538E1,-8.177494812E0,1.115480347E0,4.598437500E0
5.861722638E1,-8.015980682E0,1.167871399E0,4.664749603E0
5.862726637E1,-7.822133789E0,1.158141632E0,4.952451324E0
5.863730738E1,-7.821984100E0,1.121767273E0,5.321284332E0
5.864734738E1,-7.842491455E0,1.030008087E0,5.393284607E0
5.865738738E1,-7.735913086E0,1.121767273E0,5.511987762E0
5.866742838E1,-7.613168335E0,1.038989410E0,5.731132050E0
5.867746837E1,-7.628586273E0,8.289761353E-1,5.879623260E0
5.868750937E1,-7.638465729E0,7.107220459E-1,5.952072601E0
5.869754938E1,-7.509434052E0,6.200106812E-1,5.964047699E0
5.870759038E1,-7.532186737E0,4.816983032E-1,5.979166260E0
5.871763038E1,-7.473508759E0,4.522096252E-1,5.948031006E0
5.872767138E1,-7.435936890E0,5.134323120E-1,6.018235016E0
5.873771137E1,-7.410789185E0,4.987628174E-1,5.962999878E0
5.874775138E1,-7.302115173E0,6.417155457E-1,5.863606567E0
5.875779238E1,-7.103627930E0,7.590715027E-1,5.839955750E0
5.876783238E1,-7.032376099E0,7.430548096E-1,6.074218597E0
5.877787338E1,-7.162904663E0,8.463400269E-1,6.296955414E0
5.878791337E1,-7.293582916E0,8.419990540E-1,6.429878998E0
5.879795437E1,-7.235803070E0,8.439450073E-1,6.509513397E0
5.880799438E1,-7.108567657E0,8.716374207E-1,6.479425964E0
5.881803538E1,-7.017856293E0,8.349636841E-1,6.677913208E0
5.882807538E1,-7.084767151E0,7.162605286E-1,6.939868469E0
5.883811537E1,-7.173233185E0,7.442523193E-1,6.968758392E0
5.884815637E1,-7.123087463E0,7.635621643E-1,6.944209442E0
5.885819638E1,-7.041507111E0,8.580157471E-1,6.808441772E0
5.886823738E1,-6.934928741E0,7.812254333E-1,6.838828583E0
5.887827737E1,-6.848857727E0,6.945556641E-1,6.916666718E0
5.888831838E1,-6.801855469E0,7.429051208E-1,6.999594269E0
5.889835837E1,-6.713539124E0,7.376660156E-1,7.028933258E0
5.890839900E1,-6.768025818E0,7.382647705E-1,6.955885162E0
5.891843900E1,-6.810238037E0,7.942483521E-1,6.908882904E0
5.892847900E1,-6.737189941E0,7.903564453E-1,6.973099365E0
5.893852000E1,-6.834786987E0,7.204518127E-1,7.094496918E0
5.894856000E1,-6.822512512E0,6.460565186E-1,7.323370972E0
5.895860100E1,-6.792874146E0,6.580316162E-1,7.502099304E0
5.896864100E1,-6.575675812E0,7.104226685E-1,7.327113190E0
5.897868200E1,-6.380781097E0,6.670129395E-1,7.182962952E0
5.898872200E1,-6.296955414E0,6.851252747E-1,7.175777893E0
5.899876300E1,-6.298901367E0,6.414161682E-1,7.333100739E0
5.900880300E1,-6.296955414E0,6.236032104E-1,7.477400665E0
5.901884300E1,-6.286776581E0,5.896238708E-1,7.450606384E0
5.902888400E1,-6.154601440E0,5.589376831E-1,7.312144318E0
5.903892400E1,-5.985303497E0,5.584886169E-1,7.200476532E0
5.904896500E1,-5.950725403E0,6.045927429E-1,7.300917664E0
5.905900500E1,-5.998625793E0,6.216572571E-1,7.396269379E0
5.906904600E1,-6.182144165E0,5.542973328E-1,7.598199463E0
5.907908600E1,-6.282285919E0,5.260061646E-1,7.764054565E0
5.908912700E1,-6.233786774E0,5.312452698E-1,7.694748688E0
5.909916700E1,-6.043382721E0,5.757028198E-1,7.582332458E0
5.910920700E1,-5.943690033E0,5.215155029E-1,7.548053741E0
5.911924800E1,-5.881269836E0,4.769082642E-1,7.657027130E0
5.912928800E1,-5.892646179E0,4.683760071E-1,7.649393005E0
5.913932900E1,-5.854625244E0,4.020639038E-1,7.617958374E0
5.914936900E1,-5.907165985E0,3.444337463E-1,7.601043549E0
5.915941000E1,-5.917195129E0,3.778143311E-1,7.669750671E0
5.916945000E1,-5.909860382E0,3.863465881E-1,7.750432892E0
5.917949000E1,-5.983357544E0,3.576063538E-1,7.768994293E0
5.918953100E1,-6.046376495E0,3.516188049E-1,7.753276978E0
5.919957100E1,-6.030958557E0,3.594026184E-1,7.669451294E0
5.920961200E1,-5.926326141E0,3.490740967E-1,7.562124481E0
5.921965200E1,-5.810317383E0,3.586541748E-1,7.518565063E0
5.922969300E1,-5.750292206E0,3.888912964E-1,7.555538177E0
5.923973300E1,-5.785169678E0,4.246669006E-1,7.677534485E0
5.924977400E1,-5.832171936E0,5.563929749E-1,7.734865265E0
5.925981400E1,-5.982609100E0,4.743635559E-1,7.689060516E0
5.926985400E1,-5.950875092E0,4.902305603E-1,7.717501373E0
5.927989500E1,-5.953868866E0,5.724096680E-1,7.779921570E0
5.928993500E1,-6.114035797E0,4.619393921E-1,7.550897827E0
5.929997600E1,-6.159241791E0,3.833528137E-1,7.508984985E0
5.931001600E1,-6.218219147E0,4.222718811E-1,7.695646820E0
5.932005700E1,-6.289620667E0,3.691323853E-1,7.597001953E0
5.933009700E1,-6.240822144E0,3.790118408E-1,7.453001404E0
5.934013800E1,-6.246360626E0,3.647914124E-1,7.436835022E0
5.935017800E1,-6.333629150E0,3.676354980E-1,7.432494049E0
5.936021800E1,-6.303841095E0,4.117936707E-1,7.349566498E0
5.937025900E1,-6.281088409E0,3.655398560E-1,7.272626495E0
5.938029900E1,-6.281537476E0,2.613565063E-1,7.424710236E0
5.939034000E1,-6.241271210E0,2.865042114E-1,7.509583740E0
5.940038000E1,-6.260730743E0,2.062710571E-1,7.409441986E0
5.941042100E1,-6.400540009E0,2.622546387E-1,7.525301056E0
5.942046100E1,-6.350394287E0,3.857478333E-1,7.579787750E0
5.943050200E1,-6.362070007E0,3.869453430E-1,7.485932922E0
5.944054200E1,-6.308032379E0,3.857478333E-1,7.408843231E0
5.945058200E1,-6.157894592E0,4.216731262E-1,7.350464630E0
5.946062300E1,-6.027216339E0,4.267625427E-1,7.318431244E0
5.947066300E1,-6.042783966E0,3.508703613E-1,7.533234558E0
5.948070400E1,-6.106102295E0,2.903961182E-1,7.736661530E0
5.949074400E1,-6.196514282E0,2.056723022E-1,7.806715851E0
5.950078500E1,-6.187832336E0,1.989363098E-1,7.810907135E0
5.951082500E1,-6.132746887E0,1.983375549E-1,7.787705383E0
5.952086600E1,-6.249803467E0,2.499801636E-1,7.651788025E0
5.953090600E1,-6.341113586E0,3.513194275E-1,7.496111755E0
5.954094600E1,-6.413712616E0,3.870950317E-1,7.290589142E0
5.955098700E1,-6.447542267E0,4.423301697E-1,7.456593933E0
5.956102700E1,-6.396648102E0,7.117698669E-1,7.495063934E0
5.957106800E1,-6.521338806E0,9.804611206E-2,7.192093964E0
5.958110800E1,-6.417903900E0,3.023712158E-1,7.183861084E0
5.959114900E1,-6.259383545E0,4.830455017E-1,7.518565063E0
5.960118900E1,-6.402336273E0,2.570155334E-1,7.552394714E0
5.961122900E1,-6.312223663E0,3.620970154E-1,7.523953857E0
5.962127000E1,-6.303990784E0,2.719844055E-1,7.516319733E0
5.963131000E1,-6.272556152E0,2.314187622E-1,7.498955841E0
5.964135100E1,-6.236930237E0,2.492317200E-1,7.535928955E0
5.965139100E1,-6.191125488E0,2.249821472E-1,7.455695801E0
5.966143200E1,-6.188580780E0,2.502795410E-1,7.387587433E0
5.967147200E1,-6.223308563E0,3.017724609E-1,7.471562805E0
5.968151300E1,-6.141129456E0,3.332070923E-1,7.562274170E0
5.969155300E1,-6.178551636E0,3.282673645E-1,7.541467438E0
5.970159300E1,-6.143823853E0,3.080593872E-1,7.551795959E0
5.971163400E1,-6.123466187E0,3.402424622E-1,7.596852264E0
5.972167400E1,-6.238576813E0,2.779719543E-1,7.584877167E0
5.973171500E1,-6.275400238E0,2.954855347E-1,7.547005920E0
5.974175500E1,-6.226452026E0,3.336561584E-1,7.639513550E0
5.975179600E1,-6.240073700E0,3.230282593E-1,7.637567596E0
5.976183600E1,-6.217470703E0,3.432362366E-1,7.632328491E0
5.977187700E1,-6.106551361E0,3.335064697E-1,7.642806702E0
5.978191700E1,-6.001918945E0,3.643423462E-1,7.533683624E0
5.979195700E1,-5.992937622E0,3.573069763E-1,7.575746155E0
5.980199800E1,-6.023923187E0,3.552113342E-1,7.684120789E0
5.981203800E1,-6.014492798E0,3.159928894E-1,7.710765381E0
5.982207900E1,-6.011798401E0,3.376977539E-1,7.778574371E0
5.983211900E1,-5.995482330E0,3.255729675E-1,7.760312347E0
5.984216000E1,-5.975873108E0,3.495231628E-1,7.726632385E0
5.985220000E1,-5.906118164E0,2.909948730E-1,7.815098419E0
5.986224000E1,-5.760021973E0,2.625540161E-1,8.062384186E0
5.987228100E1,-5.732479248E0,3.146456909E-1,8.213420105E0
5.988232100E1,-5.668113098E0,2.622546387E-1,8.315956879E0
5.989236200E1,-5.568570099E0,2.002835083E-1,8.235274658E0
5.990240200E1,-5.403014374E0,3.673361206E-1,8.154442749E0
5.991244329E1,-5.344037018E0,2.966830444E-1,8.112529907E0
5.992248329E1,-5.285209351E0,1.437011719E-1,8.187374268E0
5.993252429E1,-5.232369232E0,1.972897339E-1,8.275091858E0
5.994256429E1,-5.078040161E0,2.366578674E-1,8.356522522E0
5.995260429E1,-4.849764862E0,2.324665833E-1,8.399632874E0
5.996264529E1,-4.718936920E0,2.802172852E-1,8.416098633E0
5.997268529E1,-4.553231506E0,2.932402039E-1,8.662186890E0
5.998272629E1,-4.453389130E0,2.930905151E-1,8.776549072E0
5.999276629E1,-4.381538544E0,2.682421875E-1,8.820258179E0
6.000280729E1,-4.287983093E0,1.942959595E-1,8.884025574E0
6.001284729E1,-4.056714020E0,2.186952209E-1,8.921747131E0
6.002288729E1,-3.858226776E0,2.392025757E-1,9.061107330E0
6.003292829E1,-3.657643890E0,2.122586060E-1,9.135951691E0
6.004296829E1,-3.610342255E0,1.547781372E-1,9.080267487E0
6.005300929E1,-3.530258789E0,1.074765015E-1,9.054970093E0
6.006304929E1,-3.354224854E0,4.715194702E-2,9.119485931E0
6.007309029E1,-3.208877106E0,5.912704468E-2,9.144633636E0
6.008313029E1,-3.105142822E0,1.432521057E-1,9.122928772E0
6.009317129E1,-2.962639160E0,1.010398865E-1,9.070388031E0
6.010321129E1,-2.821632385E0,4.191284180E-2,9.138346710E0
6.011325129E1,-2.678829346E0,1.251397705E-1,9.209598541E0
6.012329229E1,-2.653382263E0,1.441502380E-1,9.152267761E0
6.013333229E1,-2.713108063E0,1.945953369E-1,9.038953400E0
6.014337329E1,-2.582429810E0,1.576222229E-1,9.100475464E0
6.015341329E1,-2.497556305E0,1.517843628E-1,9.135802002E0
6.016345429E1,-2.225422211E0,4.680766296E-1,9.055568848E0
6.017349429E1,-1.643282776E0,3.903881836E-1,8.889414368E0
6.018353429E1,-2.335293732E0,-7.858657837E-2,9.558972015E0
6.019357529E1,-2.322869568E0,4.038601685E-1,8.819659424E0
6.020361529E1,-1.923200684E0,1.571731567E-1,8.947343903E0
6.021365629E1,-1.750759277E0,2.498304749E-1,9.094188538E0
6.022369629E1,-1.664388885E0,3.670367432E-1,9.228758698E0
6.023373729E1,-1.704505463E0,4.101470947E-1,9.388326874E0
6.024377729E1,-1.762285309E0,4.945715332E-1,9.349407806E0
6.025381829E1,-1.805695038E0,5.992039490E-1,9.505084076E0
6.026385829E1,-1.826801147E0,5.821394348E-1,9.731563110E0
6.027389829E1,-1.829196167E0,5.423222351E-1,9.744885406E0
6.028393929E1,-1.779050446E0,4.986131287E-1,9.840087433E0
6.029397929E1,-1.735341339E0,5.092410278E-1,9.972412262E0
6.030402029E1,-1.644330597E0,5.619314575E-1,9.974657593E0
6.031406029E1,-1.544488220E0,7.063810730E-1,9.836794281E0
6.032410129E1,-1.466201019E0,7.936495972E-1,9.703421631E0
6.033414129E1,-1.540596313E0,8.761280823E-1,9.958940277E0
6.034418129E1,-1.624122620E0,9.924362183E-1,1.010413834E1
6.035422229E1,-1.719773712E0,1.114582214E0,1.003932312E1
6.036426229E1,-1.807042236E0,1.162781982E0,9.874366150E0
6.037430329E1,-1.919009399E0,1.194066925E0,9.851164398E0
6.038434329E1,-1.837578735E0,1.106049957E0,9.884245605E0
6.039438429E1,-1.891167297E0,1.165027313E0,9.861792297E0
6.040442429E1,-2.062860260E0,1.128802643E0,9.733958130E0
6.041446529E1,-2.126477966E0,1.117575989E0,9.502090302E0
6.042450529E1,-2.143093414E0,1.092577972E0,9.355395355E0
6.043454529E1,-2.167941742E0,1.042881317E0,9.280550995E0
6.044458629E1,-2.190095673E0,9.318122864E-1,9.315428467E0
6.045462629E1,-2.227966919E0,8.170010376E-1,9.247320099E0
6.046466729E1,-2.254461823E0,7.994874573E-1,9.252409515E0
6.047470729E1,-2.246827698E0,8.003855896E-1,9.288035431E0
6.048474829E1,-2.173629913E0,8.008346558E-1,9.195827179E0
6.049478829E1,-2.205214233E0,7.667056274E-1,9.372310181E0
6.050482829E1,-2.322420502E0,7.533833313E-1,9.468859406E0
6.051486929E1,-2.480042725E0,7.566764832E-1,9.457183685E0
6.052490929E1,-2.491718445E0,8.143066406E-1,9.382039948E0
6.053495029E1,-2.425106964E0,8.524772644E-1,9.338630219E0
6.054499029E1,-2.417472839E0,8.744815063E-1,9.137897644E0
6.055503129E1,-2.451302490E0,8.825646973E-1,8.854836273E0
6.056507129E1,-2.447260895E0,8.714877319E-1,8.769663391E0
6.057511129E1,-2.519261169E0,9.358538818E-1,8.984167328E0
6.058515229E1,-2.611619110E0,9.568103027E-1,9.060209198E0
6.059519229E1,-2.750679932E0,9.913883972E-1,8.960815887E0
6.060523329E1,-2.938838654E0,9.859996033E-1,8.956774292E0
6.061527329E1,-3.225492554E0,9.532177734E-1,9.026978302E0
6.062531429E1,-3.554957428E0,9.810598755E-1,9.132508850E0
6.063535429E1,-4.039050751E0,1.083446960E0,9.273216248E0
6.064539529E1,-4.483626251E0,8.714877319E-1,9.370364227E0
6.065543529E1,-4.915478210E0,7.770341492E-1,9.396410065E0
6.066547529E1,-5.285808105E0,7.361691284E-1,9.365125122E0
6.067551629E1,-5.245392151E0,6.735992432E-1,9.291777649E0
6.068555629E1,-5.242697754E0,5.698649597E-1,8.995393982E0
6.069559729E1,-5.023703156E0,4.011657715E-1,8.604556732E0
6.070563729E1,-4.697531433E0,4.255650330E-1,8.659342804E0
6.071567829E1,-4.537364502E0,1.787283325E-1,8.776998138E0
6.072571829E1,-4.278103638E0,-1.442999268E-1,8.654403076E0
6.073575929E1,-3.924987946E0,-2.339634705E-1,8.683592377E0
6.074579929E1,-3.675756226E0,-5.849835205E-1,8.740025024E0
6.075583929E1,-3.506308594E0,-7.171586609E-1,8.857380981E0
6.076588029E1,-3.401227112E0,-8.867559814E-1,8.927884369E0
6.077592029E1,-3.368744659E0,-1.032852173E0,8.750203857E0
6.078596129E1,-3.216211853E0,-1.184187469E0,8.349337463E0
6.079600129E1,-3.007246399E0,-1.086141357E0,8.434510345E0
6.080604229E1,-2.867736511E0,-1.164578247E0,8.325836334E0
6.081608229E1,-2.728975067E0,-1.477128296E0,8.183482361E0
6.082612229E1,-3.351829834E0,-1.396296387E0,8.352480927E0
6.083616329E1,-3.759881287E0,-1.518143005E0,8.493038635E0
